Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,2107,2107,2107,2108,2108,2108,2109,2109,2109,2110,2110,2110,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
45-49,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.5,4.8,4.7,9.44080941137,4.72040470568,4.72040470568,9.34109630178,4.62052811305,4.72056818873,9.3425833861,4.62124609927,4.72133728684,9.24406577681,4.62197174063,4.62209403618,9.14341538413,4.52162944766,4.62178593646,
50-54,8.3,4.2,4.1,8.3,4.2,4.1,8.3,4.2,4.1,8.3,4.2,4.1,8.3,4.2,4.1,8.6,4.3,4.3,8.83820455532,4.41910227766,4.41910227766,9.03907289029,4.51951482756,4.51955806273,9.14114427357,4.62054016023,4.52060411335,9.24328546416,4.62158587962,4.62169958454,9.34332080332,4.72157760741,4.62174319591,
55-59,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.9,3.5,3.4,7.13082412986,3.61562913627,3.51519499359,7.43243724137,3.81636312424,3.61607411713,7.6350808224,3.81760534406,3.81747547834,7.9378730134,4.01893537133,3.91893764207,8.23889418903,4.11936742649,4.11952676254,
60-64,5.7,2.9,2.8,5.7,2.9,2.8,5.7,2.9,2.8,5.7,2.9,2.8,5.7,2.9,2.8,5.7,2.9,2.8,5.72474613243,2.91259013755,2.81215599488,5.82590393501,2.91312357607,2.91278035893,6.02789313228,3.01407561719,3.01381751509,6.22999925657,3.11508219146,3.11491706512,6.43073655468,3.2154037642,3.21533279047,
65-69,4.8,2.3,2.5,4.8,2.3,2.5,4.8,2.3,2.5,4.8,2.3,2.5,4.8,2.3,2.5,5.2,2.5,2.7,5.22257541905,2.51085356685,2.7117218522,5.42275294282,2.61101764183,2.81173530099,5.52372225088,2.71157446221,2.81214778867,5.32471840605,2.61213834026,2.71258006579,5.3245648973,2.61213783804,2.71242705926,
70-74,3.4,1.6,1.8,3.4,1.6,1.8,3.4,1.6,1.8,3.4,1.6,1.8,3.4,1.6,1.8,3.4,1.6,1.8,3.61562913627,1.70738042546,1.90824871081,3.71651274043,1.70776206684,2.00875067359,4.01800768333,1.90844219381,2.10956548952,4.51965690713,2.10917747722,2.41047942991,4.72027201479,2.20942989905,2.51084211574,
75-79,2.8,1.3,1.5,2.8,1.3,1.5,2.8,1.3,1.5,2.8,1.3,1.5,2.8,1.3,1.5,3.0,1.4,1.6,3.1134584229,1.40607799744,1.70738042546,3.01305791534,1.40587625738,1.60718165796,3.01323085579,1.40593556561,1.60729529019,3.01351643974,1.40604157254,1.6074748672,3.11320656638,1.40586750309,1.70733906329,
80-84,2.0,0.8,1.2,2.0,0.8,1.2,2.0,0.8,1.2,2.0,0.8,1.2,2.0,0.8,1.2,2.0,0.9,1.1,2.10911699616,0.903907284067,1.20520971209,2.20882987333,1.00375951858,1.20507035474,2.30902729796,1.00379861288,1.30522868508,2.40933975821,1.103900992,1.30543876621,2.40914919284,1.10375040868,1.30539878415,
85-89,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.30564385476,0.502170713371,0.803473141393,1.30494985371,0.501893481115,0.803056372598,1.30466533559,0.501758913684,0.802906421902,1.40452640785,0.601679990857,0.802846416992,1.40410691509,0.601443398395,0.802663516695,
90+,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.803473141393,0.200868285348,0.602604856045,0.802547501257,0.200685301937,0.60186219932,0.90189993533,0.300531991583,0.601367943747,0.901246587179,0.300271180913,0.600975406265,0.900497528878,0.299973794095,0.600523734783,
Total,115.1,57.2,57.9,115.1,57.2,57.9,115.1,57.2,57.9,115.1,57.2,57.9,115.1,57.2,57.9,116.6,58.2,58.4,118.110551785,58.7539734644,59.3565783204,119.009790028,59.2537797568,59.7560102709,120.325337254,59.9615466843,60.3637905693,121.341615102,60.5695321831,60.7720829191,122.530225986,61.1636093693,61.3666166165,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.6,0.8,0.8,1.6,0.8,0.8,1.6,0.8,0.8,1.6,0.8,0.8,1.6,0.8,0.8,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.00713317019,0.514296061166,0.492837109026,1.04714536208,0.499908241386,0.54723712069,1.02143064704,0.497095488275,0.524335158762,1.05994007091,0.540083722396,0.519856348518,1.0820320909,0.573127922172,0.508904168732,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.407133170192,0.0142960611663,0.392837109026,0.338124315834,0.195602316664,0.142521999169,0.71348632001,0.393155905067,0.320330414943,0.45224643559,0.33610348654,0.11614294905,0.674535721766,0.369148257314,0.305387464452,
00MG,
0-4,20.3,10.3,10.0,20.3,10.3,10.0,20.3,10.3,10.0,20.3,10.3,10.0,20.3,10.3,10.0,20.3,10.3,10.0,20.4885651055,10.4451508381,10.0434142674,20.4722362463,10.5368322943,9.93540395198,20.2581687689,10.4296782088,9.82849056011,20.1433401289,10.3221224634,9.82121766556,20.1231017151,10.3117946247,9.81130709039,
5-9,17.5,9.0,8.5,17.5,9.0,8.5,17.5,9.0,8.5,17.5,9.0,8.5,17.5,9.0,8.5,18.4,9.5,8.9,19.2833553934,9.94298012474,9.34037526869,20.1857840218,10.3441246012,9.84165942055,20.6908552499,10.5466129889,10.144242261,21.0960379538,10.7491614784,10.3468764754,21.1963426052,10.7492283155,10.4471142897,
10-14,15.7,8.0,7.7,15.7,8.0,7.7,15.7,8.0,7.7,15.7,8.0,7.7,15.7,8.0,7.7,15.7,8.0,7.7,15.9690286852,8.1351655566,7.83386312858,16.3730149592,8.33729853096,8.03571642827,16.9792351296,8.74058869507,8.2386464345,17.7857992395,9.14404933212,8.64174990738,18.7883834168,9.64546051764,9.14292289918,
15-19,14.8,7.8,7.0,14.8,7.8,7.0,14.8,7.8,7.0,14.8,7.8,7.0,14.8,7.8,7.0,14.9,7.8,7.1,14.8642531158,7.73342898591,7.13082412986,14.9662104397,7.73428852708,7.23192191259,14.8700594731,7.63611655443,7.23394291867,14.8740309839,7.6380095479,7.23602143603,14.8747102869,7.63821318555,7.23649710131,
20-24,13.6,6.6,7.0,13.6,6.6,7.0,13.6,6.6,7.0,13.6,6.6,7.0,13.6,6.6,7.0,13.2,6.5,6.7,13.257306833,6.62865341649,6.62865341649,12.9595477217,6.53002828556,6.42951943612,12.8634313178,6.53224354825,6.33118776953,12.7674046907,6.53451754956,6.23288714109,12.7685355434,6.53533835034,6.23319719307,
25-29,19.0,9.4,9.6,19.0,9.4,9.6,19.0,9.4,9.6,19.0,9.4,9.6,19.0,9.4,9.6,18.7,9.2,9.5,18.5803163947,9.03907284067,9.54124355404,18.2769073808,8.93756016415,9.33934721663,18.1757210009,8.83712916444,9.33859183645,18.2743981648,8.93665370038,9.33774446438,18.0686811592,8.93403848205,9.1346426772,
30-34,21.1,10.5,10.6,21.1,10.5,10.6,21.1,10.5,10.6,21.1,10.5,10.6,21.1,10.5,10.6,21.5,10.6,10.9,21.4929065323,10.5455849808,10.9473215515,21.4917467503,10.5449299301,10.9468168202,21.2932303671,10.5455936888,10.7476366783,20.9945964738,10.3461835914,10.6484128824,20.9910548751,10.344354385,10.6467004901,
35-39,19.9,10.0,9.9,19.9,10.0,9.9,19.9,10.0,9.9,19.9,10.0,9.9,19.9,10.0,9.9,20.0,10.1,9.9,20.4885651055,10.2442825528,10.2442825528,20.8906832485,10.4451410327,10.4455422158,21.6956184259,10.8474081382,10.8482102877,22.0006564739,10.9497127798,11.0509436941,22.3006107827,11.0494865899,11.2511241928,
40-44,19.0,9.4,9.6,19.0,9.4,9.6,19.0,9.4,9.6,19.0,9.4,9.6,19.0,9.4,9.6,19.2,9.5,9.7,19.2833553934,9.64167769672,9.64167769672,19.5854798008,9.84270781704,9.74277198376,19.4900927578,9.74497900692,9.74511375091,19.6948861595,9.84733902171,9.8475471378,19.7952590984,9.94748557534,9.84777352307,
45-49,18.4,9.2,9.2,18.4,9.2,9.2,18.4,9.2,9.2,18.4,9.2,9.2,18.4,9.2,9.2,18.6,9.3,9.3,18.7811846801,9.34037526869,9.44080941137,18.8825604692,9.34106577654,9.54149469267,18.8863667294,9.44298084019,9.44338588916,18.8902577909,9.34491403214,9.54534375877,18.9898608854,9.44472787433,9.54513301104,
50-54,16.3,8.1,8.2,16.3,8.1,8.2,16.3,8.1,8.2,16.3,8.1,8.2,16.3,8.1,8.2,16.7,8.3,8.4,17.0738042546,8.43646798463,8.63733626997,17.3759545516,8.63754182052,8.73841273113,17.7804598197,8.73977166038,9.0406881593,18.2851781243,9.0421233678,9.24305475652,18.4857442464,9.14242189747,9.34332234897,
55-59,14.3,7.0,7.3,14.3,7.0,7.3,14.3,7.0,7.3,14.3,7.0,7.3,14.3,7.0,7.3,14.5,7.1,7.4,14.9646872584,7.33169241521,7.63299484323,15.3668144493,7.63273001478,7.73408443452,15.6710423342,7.83482585236,7.83621648183,15.975482291,7.93701122467,8.03847106633,16.3763703732,8.13743569798,8.23893467523,
60-64,13.1,6.4,6.7,13.1,6.4,6.7,13.1,6.4,6.7,13.1,6.4,6.7,13.1,6.4,6.7,13.2,6.4,6.8,13.257306833,6.42778513114,6.82952170184,13.4586966241,6.52842583968,6.9302707844,13.5619252047,6.5299566684,7.03196853635,13.7653394211,6.63158450332,7.13375491782,13.8657108053,6.73175479524,7.13395601007,
65-69,10.2,5.0,5.2,10.2,5.0,5.2,10.2,5.0,5.2,10.2,5.0,5.2,10.2,5.0,5.2,10.8,5.3,5.5,11.4494922649,5.52387784708,5.92561441777,12.1505266635,5.82426987317,6.32625679033,12.6533447191,6.12554322913,6.52780148996,12.4562313899,6.02683994273,6.42939144713,12.5563731102,6.02681381078,6.52955929944,
70-74,6.8,3.2,3.6,6.8,3.2,3.6,6.8,3.2,3.6,6.8,3.2,3.6,6.8,3.2,3.6,7.2,3.4,3.8,7.53256070056,3.61562913627,3.91693156429,7.93491768677,3.81663202981,4.11828565696,8.53851180357,4.11823677737,4.4202750262,9.54242613695,4.61998508359,4.92244105336,10.244166098,4.92067310923,5.32349298877,
75-79,5.1,2.3,2.8,5.1,2.3,2.8,5.1,2.3,2.8,5.1,2.3,2.8,5.1,2.3,2.8,5.3,2.3,3.0,5.62431198975,2.51085356685,3.1134584229,5.82447000152,2.61096593672,3.21350406481,6.02561248547,2.71151512818,3.31409735729,6.12690963647,2.71210621566,3.41480342082,6.42693429816,2.91213630908,3.51479798908,
80-84,3.8,1.6,2.2,3.8,1.6,2.2,3.8,1.6,2.2,3.8,1.6,2.2,3.8,1.6,2.2,3.8,1.6,2.2,3.91693156429,1.70738042546,2.20955113883,4.0163199986,1.70699091287,2.30932908572,4.11657869021,1.80700843145,2.30957025876,4.31705287174,1.90709409214,2.40995877959,4.51663292683,1.90678134705,2.60985157978,
85-89,2.3,0.8,1.5,2.3,0.8,1.5,2.3,0.8,1.5,2.3,0.8,1.5,2.3,0.8,1.5,2.4,0.9,1.5,2.41041942418,0.903907284067,1.50651214011,2.50922775777,0.903475733809,1.60575202396,2.60873669422,1.00331107643,1.6054256178,2.80845544833,1.10316599854,1.70528944979,2.80761920689,1.10277779993,1.70484140696,
90+,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.50651214011,0.401736570696,1.10477556942,1.50485511986,0.40133302219,1.10352209767,1.70363141751,0.500992889159,1.20263852835,1.70236254901,0.500536343846,1.20182620516,1.80089521807,0.500013088125,1.30088212995,
Total,252.6,125.0,127.6,252.6,125.0,127.6,252.6,125.0,127.6,252.6,125.0,127.6,252.6,125.0,127.6,255.8,126.5,129.3,260.224863669,128.555702623,131.669161046,264.225953891,130.656342143,133.569611748,267.862622389,132.674492547,135.188129842,271.500845929,134.293110269,137.207735659,274.976986651,135.980935755,138.996050896,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3.9,2.0,1.9,3.9,2.0,1.9,3.9,2.0,1.9,3.9,2.0,1.9,3.9,2.0,1.9,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.94829053985,0.959959851031,0.988330688817,2.00269140149,0.978871820912,1.02381958058,2.01101505528,0.969234696898,1.04178035838,2.12397539709,1.05777994098,1.06619545611,2.16931806652,1.08394653165,1.08537153487,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.34829053985,0.459959851031,0.888330688817,2.0854443211,1.07044378028,1.01500054082,1.69538775988,0.961482577312,0.733905182567,1.80856294238,0.649867563568,1.15869537881,1.75419472285,0.776092089848,0.978102633002,
00MF,
0-4,10.2,5.3,4.9,10.2,5.3,4.9,10.2,5.3,4.9,10.2,5.3,4.9,10.2,5.3,4.9,10.3,5.3,5.0,10.3447166954,5.32300956173,5.02170713371,10.3364682736,5.31876338857,5.01770488502,10.229364033,5.21509719168,5.0142668413,10.221886551,5.21124103208,5.01064551893,10.2116659861,5.2059873226,5.00567866354,
5-9,10.0,5.1,4.9,10.0,5.1,4.9,10.0,5.1,4.9,10.0,5.1,4.9,10.0,5.1,4.9,10.3,5.3,5.0,10.7464532661,5.52387784708,5.22257541905,11.0468631113,5.72409589605,5.32276721521,11.3487126909,5.92506823806,5.4236444528,11.3505455827,5.92602701526,5.42451856742,11.4497289891,5.92559956145,5.52412942762,
10-14,9.8,5.1,4.7,9.8,5.1,4.7,9.8,5.1,4.7,9.8,5.1,4.7,9.8,5.1,4.7,9.7,5.0,4.7,9.84254598206,5.02170713371,4.82083884836,9.94400607702,5.022482845,4.92152323201,10.1467748958,5.123921834,5.02285306178,10.4496746792,5.32544414158,5.12423053764,10.8502023547,5.62576065015,5.22444170453,
15-19,9.8,5.0,4.8,9.8,5.0,4.8,9.8,5.0,4.8,9.8,5.0,4.8,9.8,5.0,4.8,9.9,5.1,4.8,9.94298012474,5.22257541905,4.72040470568,9.94355280995,5.22274212917,4.72081068079,9.84536585453,5.12355061417,4.72181524036,9.84721897115,5.12437537936,4.72284359179,9.84684463767,5.0240421223,4.82280251537,
20-24,7.3,3.9,3.4,7.3,3.9,3.4,7.3,3.9,3.4,7.3,3.9,3.4,7.3,3.9,3.4,7.0,3.8,3.2,7.13082412986,3.81649742162,3.31432670825,7.13371515488,3.81795104283,3.31576411205,7.03752499597,3.81990575195,3.21761924401,7.04146093353,3.82192022995,3.21954070358,7.04389769675,3.82311469938,3.22078299737,
25-29,8.0,4.0,4.0,8.0,4.0,4.0,8.0,4.0,4.0,8.0,4.0,4.0,8.0,4.0,4.0,8.3,4.2,4.1,8.5369021273,4.31866813499,4.21823399231,8.43622660262,4.31850122761,4.11772537502,8.5366235076,4.41889673556,4.11772677204,8.63700550111,4.41928169621,4.2177238049,8.53535470891,4.41863619829,4.11671851062,
30-34,9.6,4.5,5.1,9.6,4.5,5.1,9.6,4.5,5.1,9.6,4.5,5.1,9.6,4.5,5.1,9.6,4.5,5.1,9.64167769672,4.51953642034,5.12214127638,9.54131045834,4.51962679388,5.02168366446,9.54214276376,4.62031163599,4.92183112777,9.54296509451,4.6210033487,4.92196174581,9.64157418873,4.72063555586,4.92093863287,
35-39,11.5,5.6,5.9,11.5,5.6,5.9,11.5,5.6,5.9,11.5,5.6,5.9,11.5,5.6,5.9,11.3,5.5,5.8,11.2486239795,5.4234437044,5.8251802751,11.2478839007,5.42295098296,5.82493291773,11.3485822331,5.42314671791,5.92543551518,11.3492508547,5.42333363897,5.9259172157,11.3472719476,5.42226708684,5.92500486072,
40-44,12.4,6.1,6.3,12.4,6.1,6.3,12.4,6.1,6.3,12.4,6.1,6.3,12.4,6.1,6.3,12.5,6.2,6.3,12.3533995489,6.12648270312,6.2269168458,12.2530797055,6.02614872953,6.22693097599,12.1543065234,6.02659075891,6.12771576451,12.0555291106,5.92701572333,6.12851338724,11.8540055661,5.82609906546,6.02790650064,
45-49,12.9,6.4,6.5,12.9,6.4,6.5,12.9,6.4,6.5,12.9,6.4,6.5,12.9,6.4,6.5,12.7,6.2,6.5,12.7551361196,6.2269168458,6.52821927382,12.6553606295,6.22706773551,6.42829289396,12.657224802,6.22803041818,6.42919438381,12.6591208851,6.22901146205,6.43010942309,12.6581379961,6.22859061404,6.42954738208,
50-54,11.6,5.9,5.7,11.6,5.9,5.7,11.6,5.9,5.7,11.6,5.9,5.7,11.6,5.9,5.7,11.8,6.0,5.8,12.3533995489,6.2269168458,6.12648270312,12.4541382366,6.22704864546,6.22708959117,12.5565554706,6.32804490712,6.22851056345,12.6590667653,6.32907923361,6.3299875317,12.5587568165,6.12873147724,6.43002533926,
55-59,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.8,5.0,4.8,9.94298012474,5.02170713371,4.92127299103,10.3451377612,5.32269964466,5.02243811651,10.7487777942,5.42444335821,5.32433443599,11.0525963094,5.62629479338,5.42630151599,11.2540265453,5.72696299064,5.52706355469,
60-64,9.0,4.4,4.6,9.0,4.4,4.6,9.0,4.4,4.6,9.0,4.4,4.6,9.0,4.4,4.6,8.5,4.1,4.4,8.43646798463,4.11779984964,4.31866813499,8.5375488899,4.21835455615,4.31919433375,8.5398242739,4.21951242475,4.32031184914,8.84229085222,4.42078096281,4.42150988941,9.14290389284,4.62116472563,4.52173916722,
65-69,8.1,3.9,4.2,8.1,3.9,4.2,8.1,3.9,4.2,8.1,3.9,4.2,8.1,3.9,4.2,8.7,4.2,4.5,8.73777041265,4.21823399231,4.51953642034,8.83686608495,4.21764738227,4.61921870268,8.73730569186,4.21775880671,4.51954688515,8.33780626244,4.01791764104,4.3198886214,8.03665006037,3.81735695379,4.21929310658,
70-74,5.9,2.8,3.1,5.9,2.8,3.1,5.9,2.8,3.1,5.9,2.8,3.1,5.9,2.8,3.1,6.0,2.9,3.1,6.32735098847,3.01302428022,3.31432670825,6.62828852224,3.11327756245,3.51501095979,7.03035608987,3.31410498111,3.71625110876,7.73267885073,3.61505708636,4.11762176436,8.1334079476,3.81535683286,4.31805111475,
75-79,4.9,2.3,2.6,4.9,2.3,2.6,4.9,2.3,2.6,4.9,2.3,2.6,4.9,2.3,2.6,5.0,2.3,2.7,5.22257541905,2.41041942418,2.81215599488,5.22175934643,2.409820732,2.81193861442,5.22200755221,2.40977017227,2.81223737995,5.42251861941,2.50986275094,2.91265586847,5.52212389104,2.60963931852,2.91248457252,
80-84,3.4,1.5,1.9,3.4,1.5,1.9,3.4,1.5,1.9,3.4,1.5,1.9,3.4,1.5,1.9,3.5,1.6,1.9,3.71606327894,1.70738042546,2.00868285348,3.81487359882,1.70649946839,2.10837413043,4.01475568327,1.80620420306,2.20855148021,4.11488152349,1.90605495971,2.20882656378,4.21444053609,1.90575796253,2.30868257356,
85-89,1.9,0.7,1.2,1.9,0.7,1.2,1.9,0.7,1.2,1.9,0.7,1.2,1.9,0.7,1.2,2.0,0.8,1.2,2.10911699616,0.803473141393,1.30564385476,2.20777845383,0.90284581052,1.30493264331,2.40720653653,1.00252625702,1.40468027951,2.60682584172,1.10228004793,1.50454579379,2.60615340245,1.1020073943,1.50414600815,
90+,1.2,0.4,0.8,1.2,0.4,0.8,1.2,0.4,0.8,1.2,0.4,0.8,1.2,0.4,0.8,1.3,0.4,0.9,1.30564385476,0.401736570696,0.903907284067,1.30360304368,0.400872213024,0.902730830653,1.50228936065,0.500323706339,1.00196565431,1.50104418422,0.499788244648,1.00125593957,1.59986698987,0.599393407222,1.00047358265,
Total,156.9,77.6,79.3,156.9,77.6,79.3,156.9,77.6,79.3,156.9,77.6,79.3,156.9,77.6,79.3,158.2,78.4,79.8,160.694628279,79.4434068552,81.2512214234,161.888460661,80.139396786,81.749063875,163.605700753,81.147208713,82.45849204,165.424367373,82.0557693879,83.3685979846,166.507014154,82.5471039391,83.9599102147,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.9,1.0,0.9,1.9,1.0,0.9,1.9,1.0,0.9,1.9,1.0,0.9,1.9,1.0,0.9,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.16945207382,1.11268740866,1.05676466517,2.01937721808,1.11083308421,0.908544133864,1.99931600827,1.10778856905,0.89152743922,2.14396314365,1.1983879687,0.945575174954,1.9825687068,1.03066699098,0.951901715816,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.06945207382,0.812687408657,1.25676466517,1.30197452797,0.801261334272,0.500713193701,1.78461476485,1.09975783159,0.684856933256,2.02994956873,1.09073822349,0.939211345241,1.17050536424,0.524624038018,0.645881326226,
00ME,
0-4,9.5,4.9,4.6,9.5,4.9,4.6,9.5,4.9,4.6,9.5,4.9,4.6,9.5,4.9,4.6,9.5,4.9,4.6,9.54124355404,4.92127299103,4.61997056301,9.53363753856,4.91734983827,4.61628770028,9.52710405704,4.91397969192,4.61312436512,9.52022280402,4.91043010479,4.60979269923,9.51078513067,4.90556191134,4.60522321933,
5-9,8.9,4.6,4.3,8.9,4.6,4.3,8.9,4.6,4.3,8.9,4.6,4.3,8.9,4.6,4.3,9.1,4.7,4.4,9.34037526869,4.82083884836,4.51953642034,9.74121735886,5.02127022031,4.71994713855,9.84330247042,5.02233225212,4.82097021829,9.94541873744,5.12342200811,4.82199672933,10.0452345815,5.22332535022,4.82190923123,
10-14,9.0,4.7,4.3,9.0,4.7,4.3,9.0,4.7,4.3,9.0,4.7,4.3,9.0,4.7,4.3,8.9,4.7,4.2,9.13950698335,4.92127299103,4.21823399231,9.34031930002,5.02152925311,4.31879004691,9.44233444793,5.12243829987,4.31989614806,9.84446759727,5.32339560246,4.52107199481,10.1443378145,5.42312122422,4.72121659031,
15-19,8.6,4.5,4.1,8.6,4.5,4.1,8.6,4.5,4.1,8.6,4.5,4.1,8.6,4.5,4.1,8.3,4.4,3.9,8.33603384195,4.41910227766,3.91693156429,8.3372842759,4.41982788248,3.91745639342,8.33960316,4.42112179636,3.91848136364,8.24196915693,4.42245668667,3.81951247026,8.34250753246,4.52281137199,3.81969616047,
20-24,6.7,3.5,3.2,6.7,3.5,3.2,6.7,3.5,3.2,6.7,3.5,3.2,6.7,3.5,3.2,6.8,3.5,3.3,6.62865341649,3.41476085092,3.21389256557,6.33054152549,3.21583323687,3.11470828862,6.13321676102,3.11730817865,3.01590858237,5.93595430172,3.01882240557,2.91713189615,5.93742223565,3.01970026382,2.91772197183,
25-29,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.4,4.3,8.73777041265,4.41910227766,4.31866813499,8.83652019609,4.51852145019,4.3179987459,9.03639440457,4.61851535128,4.41787905328,9.03618211411,4.61846519034,4.41771692377,9.03377904088,4.61729506366,4.41648397722,
30-34,9.8,4.8,5.0,9.8,4.8,5.0,9.8,4.8,5.0,9.8,4.8,5.0,9.8,4.8,5.0,9.9,4.8,5.1,9.94298012474,4.82083884836,5.12214127638,9.94255975764,4.72077696772,5.22178278993,9.84336768228,4.72131283869,5.1220548436,9.84417632666,4.82188081774,5.02229550892,9.84270133139,4.82133787441,5.02136345698,
35-39,10.4,5.2,5.2,10.4,5.2,5.2,10.4,5.2,5.2,10.4,5.2,5.2,10.4,5.2,5.2,10.4,5.2,5.2,10.3447166954,5.12214127638,5.22257541905,10.5449912071,5.22217559048,5.32281561657,10.646620621,5.22286923021,5.4237513908,10.8482961949,5.32358383822,5.52471235671,10.8474514796,5.32306208994,5.52438938962,
