Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
85-89,81.1,81.1,81.1,81.1,81.1,81.3,83.7933192449,87.0251608281,90.7008164412,94.4175889312,96.7858752662,99.23687322,101.209252061,103.70410933,107.298191454,111.124199089,113.912832762,116.875215761,115.781150048,117.137008324,120.565554682,123.856599516,127.012978178,134.371375411,148.295394772,156.155706565,161.020346334,165.837172637,167.929328675,164.498684812,168.951436493,171.97739726,175.102309633,178.358069361,182.475890885,190.790324954,197.414970153,204.45822671,211.936605588,220.672850101,227.443246981,233.912689743,240.520454097,247.289726395,255.083516589,256.83125068,259.25813152,261.465482704,263.486398778,266.168083213,268.68650431,268.39738932,267.142569104,264.910768784,261.830583732,271.702474756,277.266764079,283.27527384,289.741158316,297.444610597,296.246312673,
90+,45.6,45.6,45.6,45.6,45.6,47.1,50.2531510997,53.0559187315,56.1721168898,59.5954002487,62.731878575,65.6635133483,70.135629172,73.2419661506,77.2832694328,82.0964113036,83.6086490317,88.5521251043,93.8392963186,98.764120144,103.969954921,108.545980285,112.789124512,115.283591243,119.528828491,125.645132051,131.693722915,136.395264916,143.025553678,156.35379993,164.224761824,170.91836146,177.492074526,183.993573128,192.087641847,199.638088752,205.595648608,211.740413247,218.071896408,226.510620729,237.588086355,246.248591434,255.30748091,264.743376348,276.59819189,288.895729887,299.156476233,309.813329052,320.854769257,334.697877888,344.397168892,353.191396927,362.260376654,371.605590693,381.837779025,390.925328351,397.338472746,403.45184859,409.234469408,417.312109513,432.72271165,
Total,8308.7,8308.7,8308.7,8308.7,8308.7,8419.5,8568.14387086,8712.52442966,8867.21867255,9012.53446685,9157.52344228,9293.35172826,9427.42826146,9560.2809343,9688.26850464,9809.40535647,9928.62531628,10049.3200108,10163.0516453,10275.2656476,10384.9736752,10497.86547,10609.8069719,10718.1996844,10826.9691946,10929.6522094,11040.7826405,11147.7935813,11252.426256,11359.3660067,11470.1144836,11578.1390421,11683.662119,11786.8382697,11892.3261719,11995.3614513,12096.0047158,12194.2191245,12289.9856709,12388.0454176,12483.0641021,12574.9350493,12663.5283789,12748.6888355,12835.1842444,12917.6331714,12996.0286841,13070.342532,13140.5841257,13211.951384,13279.1081539,13342.2293248,13401.4453468,13456.9447517,13509.9435659,13563.5688282,13613.6251761,13660.3264131,13703.8393494,13749.549041,13791.9225288,
Births,na,na,na,na,na,na,156.515,158.47,159.505,160.885,161.92,162.15,162.495,162.955,163.185,163.53,163.76,163.645,163.185,162.84,162.725,162.61,162.725,162.84,163.185,163.415,163.76,164.22,165.025,166.29,177.587144363,178.870477457,180.234959184,181.631028856,183.025362009,184.419433325,185.735170138,186.945627784,188.071363999,189.010251784,189.781111272,190.350255751,190.727009287,190.881045831,190.819862355,190.574848497,190.16939821,189.650085755,189.0502937,188.414726894,187.786650182,187.200678123,186.654087801,186.200513267,185.80049732,185.480772794,185.258026524,185.118053942,185.067942338,185.098907262,185.203611035,
Deaths,na,na,na,na,na,na,67.8663647632,69.1878287397,69.6760714539,70.0877718442,70.8738998321,71.0884247761,71.4704857894,71.912174892,71.4556863672,72.2815215149,73.1736164407,72.5167558971,73.4354410768,73.8908900592,74.8909391999,74.6759220027,74.5408828934,75.5102962572,75.551273864,75.9803648696,76.7389397249,77.9466919754,78.6461423016,79.4364909775,75.8777235243,77.9366556941,79.8541162865,81.6484322312,78.7821421981,80.6666384546,82.4335944712,84.125862269,85.7525672026,82.451504052,84.3297813522,86.1016954798,87.8113889654,89.4539094417,86.1136594789,87.9345896974,89.635498417,91.2490502951,92.7734381174,89.0660720097,90.7130187477,92.2342321057,93.6495735633,94.9696124373,95.1275797131,92.2718590356,93.6361811927,94.9124709567,96.1108596151,92.0053319193,93.5140569111,
Migration,na,na,na,na,na,na,59.9820901139,55.0524707151,64.8522049738,54.505475469,53.9298006389,44.7536503068,43.0389711282,41.8033595141,36.2517756218,29.8623041518,28.6206068466,29.5534921656,23.9691266303,23.2519522869,21.8610379669,24.9383627508,23.7509395143,21.0565706723,21.129352866,15.2419546082,24.0964672842,20.7122026291,18.2283031654,20.0607484871,9.00802991921,7.06032824439,5.11262656956,3.16492489474,1.21722321992,-0.730478454899,-2.67818012972,-4.62588180454,-6.57358347936,-8.52128515418,-10.468986829,-12.4166885038,-14.3643901786,-16.3120918535,-18.2597935283,-20.2074952031,-22.1551968779,-24.1028985528,-26.0506002276,-27.9983019024,-29.9460035772,-31.893705252,-33.8414069269,-35.7891086017,-37.7368102765,-39.6845119513,-41.6322136261,-43.579915301,-45.5276169758,-47.4753186506,-49.4230203254,
Yorkshire and The Humber,
0-4,333.5,333.5,333.5,333.5,333.5,333.9,344.605435241,354.337899092,365.148135126,372.725929419,383.753856954,383.866789771,383.786145233,383.475765343,382.439652965,381.741544989,380.112340958,379.112421727,378.324761749,376.509314511,375.819221422,375.110916062,374.02155355,373.633150889,373.6688194,373.68659097,373.801699646,374.642739634,375.677828664,376.942950184,379.752748223,383.349429724,387.819851055,393.17425855,399.458914295,403.643806385,407.921246934,412.194041731,416.40505137,420.452034491,424.244292772,427.715034293,430.813031255,433.451270734,435.618455002,437.301758814,438.518925305,439.314881946,439.759219348,439.945799363,439.970579978,439.933791795,439.920894367,440.02957237,440.313988929,440.824900947,441.596671759,442.6470477,443.977996388,445.604131415,447.519970346,
5-9,306.8,306.8,306.8,306.8,306.8,315.0,322.141184314,328.883825438,331.637007906,335.721064096,334.888646749,345.851952896,355.977561109,366.117820089,374.489218496,385.779246305,385.625778891,385.411683828,384.967919344,384.064402037,383.100043643,381.869687115,380.470623491,379.549824762,378.266161419,377.309840305,376.335485178,375.91114616,375.92173182,375.159384927,374.656488493,374.585109368,374.973449234,375.885748143,377.42324657,380.140110023,383.643815148,388.02120907,393.282986744,399.474335053,403.566364949,407.751022433,411.931211139,416.050225057,420.004631498,423.704352697,427.082608653,430.088000047,432.634052186,434.708897603,436.299952161,437.424945791,438.12887832,438.481663906,438.575632521,438.508579628,438.380138465,438.275665773,438.292921377,438.485856667,438.904524027,
10-14,298.6,298.6,298.6,298.6,298.6,294.3,290.551312034,290.790818528,296.881248452,305.365455195,314.647711072,322.053941028,329.194847405,331.681372066,335.764879742,334.931994233,345.492272742,356.279190477,366.548807902,374.916630096,386.202860299,386.049259975,385.303023796,385.258144557,384.48743162,383.256901223,382.29248975,381.691358624,379.839498133,379.087751009,379.400300298,379.70187237,380.045509364,380.465855924,380.837454939,380.814219877,381.222403834,382.090109351,383.481545074,385.49807763,388.693791576,392.676154158,397.531977467,403.27200161,409.941604708,414.512292863,419.175606838,423.834659251,428.432595365,432.865729184,437.04421898,440.901316403,444.385563625,447.410600387,449.963709042,452.033893326,453.637976715,454.821046706,455.65301012,456.227003233,456.639340498,
15-19,340.9,340.9,340.9,340.9,340.9,337.4,334.559307338,332.109393701,325.662396759,318.943059803,315.942730767,311.393377075,311.364968139,317.719925839,325.9372073,335.883814497,343.953570884,350.827504041,354.510402334,358.859797877,357.495169557,369.11417535,380.161137268,390.82304062,399.316056955,410.06171112,410.174116315,410.491732316,410.047718638,408.744976465,410.166245147,410.605773737,409.911704069,407.950173041,404.698095679,405.10820613,405.506771171,405.946835759,406.462965572,406.931438811,407.005605344,407.510395917,408.473969125,409.960511524,412.073115218,415.364636099,419.442063757,424.392165494,430.225687733,436.989529015,441.65515258,446.412950983,451.16619275,455.85817997,460.38488538,464.659297071,468.611674071,472.190806639,475.310509253,477.96026697,480.125906532,
20-24,391.4,391.4,391.4,391.4,391.4,393.9,402.074563101,402.395720311,402.311091467,401.686533077,400.122281701,396.870646009,393.080143528,386.357237764,379.09671686,375.289720487,372.068083579,372.968720335,380.519957014,390.598813555,401.87605423,409.679816464,417.351888328,421.832907945,426.5813763,425.748681378,437.889502685,448.659511611,459.310055239,468.456615743,478.890853787,478.970223698,478.679470419,477.938189976,476.743423716,478.30663342,478.888532759,478.337669507,476.519887087,473.413933567,473.967152795,474.508389277,475.090290752,475.747761071,476.358694102,476.575933471,477.222847502,478.327644579,479.954355802,482.208057777,485.639767921,489.856376148,494.944688703,500.915296088,507.813219742,512.617992167,517.515148003,522.40761324,527.238681812,531.907686576,536.32158575,
25-29,348.3,348.3,348.3,348.3,348.3,352.1,353.528488033,355.08598426,359.035353393,364.047497921,363.606734168,369.637514071,370.343367626,369.314164569,368.410911475,367.499233125,364.903022616,362.832611647,356.899488727,350.562262669,347.014104902,344.191213452,344.160990857,350.382580372,358.999030644,369.346457869,376.61943883,383.361761487,387.178887358,391.263403253,390.15569351,400.554570129,411.231028441,422.28216325,433.702288129,443.954668385,443.865286763,443.406062544,442.497100909,441.136181819,442.528732437,442.940568517,442.220816612,440.235200679,436.963803366,437.347532496,437.718995579,438.130758446,438.617897866,439.057963229,439.105246156,439.581756491,440.515523414,441.970539089,444.048399674,447.307911664,451.351351833,456.265219263,462.060533674,468.785975816,473.416105607,
30-34,331.2,331.2,331.2,331.2,331.2,338.5,341.947777815,342.328728445,344.033132564,345.198955523,349.817004312,351.244060116,352.536442381,356.753536262,360.43909059,359.470068911,365.354208548,365.780488136,364.73806439,363.954194688,363.561414897,360.956631341,358.610818175,353.997963459,347.384659703,344.491035105,340.737988478,340.842196273,347.065704196,355.285604052,358.306422529,362.548377736,367.987116293,374.712045251,382.824092592,381.48726644,391.640007549,402.068553335,412.869770334,424.041258182,434.042515689,433.721348141,433.030810373,431.891310469,430.303302193,431.46216392,431.641121122,430.689453473,428.473220038,424.97551517,425.12749413,425.266191518,425.444222064,425.696321131,425.896575882,425.71205759,425.955502333,426.655145177,427.874524347,429.721469777,432.744925145,
35-39,319.1,319.1,319.1,319.1,319.1,309.8,307.896891615,313.565820183,320.02571589,329.405021599,337.84813023,341.02527079,341.537061746,343.240014414,344.538851579,349.290325085,350.323678219,351.489278581,354.9161463,359.542474684,357.787588468,363.391582193,364.201301916,363.40787312,363.136753055,362.058523106,359.442573987,357.749737258,352.458814914,346.363572999,351.557101012,353.36288872,356.033131319,359.650769254,364.312190212,368.033441139,372.968911425,379.095768724,386.503196918,395.297227586,394.667863833,405.50265055,416.610401554,428.087674034,439.937406045,450.612211808,450.993705808,451.006369717,450.571116214,449.69454273,451.554122469,452.434487958,452.185241397,450.673278178,447.876828995,448.732970633,449.574223053,450.453144237,451.404261207,452.3129479,452.831195942,
40-44,378.4,378.4,378.4,378.4,378.4,370.3,358.807385856,347.018229858,330.280746096,315.644202475,307.366050537,306.394178243,311.402833189,318.002271832,327.922541556,335.710309203,338.489327612,339.80023607,341.239641795,341.876854153,346.767108047,347.281552277,348.85959533,353.630039211,356.806736565,355.596702053,361.446582125,361.968410092,360.885018962,360.720924522,362.881859204,361.969239898,358.594262197,352.512502239,343.50122494,348.497442033,350.118575536,352.597548143,356.017188814,360.477979063,364.009225178,368.746042963,374.667896779,381.863828954,390.443606558,389.63588454,400.254990011,411.143624947,422.398392151,434.026626615,444.478041258,444.676027842,444.506696077,443.891239845,442.824875213,444.49714116,445.192046505,444.759728792,443.067714889,440.108663438,440.779731367,
45-49,383.7,383.7,383.7,383.7,383.7,383.3,382.472114853,380.277489151,380.181786047,375.271459678,366.746616006,355.326014285,343.347505856,326.687943627,313.196121625,304.999292221,303.761456168,309.437338682,316.042112677,324.507207884,334.035605433,336.283895182,337.329492528,338.769182985,339.804683894,343.763657932,345.756278386,346.817658546,350.805337373,354.662062169,350.214628145,351.750001261,352.871144433,353.540580093,353.745548936,355.555000873,354.310007061,350.615420124,344.227997306,334.928044982,339.560579313,340.834755464,342.961133322,346.022166769,350.118831538,353.294464767,357.668402974,363.221934896,370.043563683,378.243014259,377.09672721,387.331054332,397.833304814,408.699974541,419.923210437,429.987719252,429.84309812,429.332340552,428.37726,426.989518393,428.312064572,
50-54,354.1,354.1,354.1,354.1,354.1,360.4,370.260125358,376.742074224,380.389486685,381.207482245,379.736114913,378.576399853,376.059698079,376.309958582,372.149724539,362.912034818,351.817281743,340.564412071,324.898670748,310.938680395,303.074873115,301.704007041,307.782111238,314.393119975,323.397987675,332.272293166,334.522622805,335.968796598,337.27736183,338.181669503,338.895384375,339.206243847,341.075583815,344.641182843,350.080440304,345.491117299,346.838942135,347.776939229,348.269503401,348.317000542,349.929371602,348.513855428,344.663831918,338.139356059,328.733113164,333.163475048,334.25499413,336.188056772,339.04377919,342.931100263,345.917362222,350.08872669,355.429377713,362.026797205,369.974291063,368.655795756,378.663078882,388.934035698,399.564350214,410.571251498,420.393447795,
55-59,310.6,310.6,310.6,310.6,310.6,316.4,321.614092784,330.634003264,338.94566521,347.480520553,354.650148701,364.053586238,370.894184769,374.642599444,376.236780603,373.684311678,373.654143442,371.073820364,371.664669426,367.051139542,358.429457409,347.776643455,336.428925351,320.930266167,307.533138614,299.966369277,298.601007605,304.291135776,311.051422134,320.342644219,319.019220154,319.89629486,322.180632954,326.017764594,331.610340253,332.284640422,332.549285623,334.350490372,337.823713792,343.163920541,338.575828472,339.860556674,340.741694159,341.184994228,341.211745235,342.743030342,341.288384964,337.421383875,330.905832526,321.55572322,325.901614383,326.93596358,328.794740572,331.556992678,335.310714942,338.233051016,342.319492467,347.559040337,354.037448255,361.8854045,360.522085901,
60-64,307.9,307.9,307.9,307.9,307.9,299.8,294.861483979,290.630632493,293.246531617,299.521401209,306.535714155,311.865956077,320.754435867,329.075539537,337.234536171,344.96695038,353.934275992,360.746992477,365.012646472,366.070127269,365.124417525,364.498384309,361.983565005,362.370337228,358.079346602,350.177199561,339.802648667,328.858938919,314.42402279,301.156368038,309.596614603,313.123334437,317.281367511,322.105192684,327.720989739,327.449690829,329.311596797,332.536582892,337.265456088,343.727331017,345.383911875,346.621747192,349.363909616,353.742670055,359.980603065,356.436738073,358.67084451,360.509216276,361.91987067,362.956569919,365.415284182,364.945759278,362.095192993,356.632671819,348.349745176,353.619157453,355.616335375,358.413440258,362.086565628,366.781587151,370.649066737,
65-69,282.2,282.2,282.2,282.2,282.2,295.9,305.076401904,311.394183452,315.033687844,295.402510374,285.905902272,281.646993235,278.406117735,280.304645994,286.283245977,294.072034792,299.160199086,308.21622618,316.194293505,324.562662939,331.597204846,341.229906002,348.043883148,352.046929882,353.238537224,352.166586286,351.87024174,349.546138116,350.51623282,346.536606711,337.557638267,328.854080663,317.318098336,302.794015604,285.261782218,292.845768091,295.641973039,299.012797766,302.988555973,307.719274927,306.84199896,308.005141407,310.473093548,314.381187911,319.977866368,320.927820873,321.447814184,323.430711903,327.006709273,332.418018685,328.254396488,329.73557376,330.836906974,331.532692066,331.817830534,333.49857661,332.333447348,328.834813058,322.783014476,314.056591216,318.525794326,
70-74,209.4,209.4,209.4,209.4,209.4,212.4,217.628550803,224.127109335,233.924216227,261.262325883,275.18709915,284.558572923,289.8167222,293.637220095,275.828393731,267.247685261,263.425076356,260.381385204,262.642885473,269.279999922,276.171489665,281.357605444,290.387389835,298.343492377,306.557044069,313.71854916,322.589667343,328.776592767,333.484234158,335.246910212,333.692382469,334.06566097,334.42401676,334.820367444,335.550875985,327.641340885,320.03431183,309.726485188,296.578398137,280.644264165,288.659122533,292.061130448,295.955881719,300.367743418,305.49617014,305.407103753,307.225734817,310.26321946,314.645922985,320.66873322,322.268631938,323.421474582,325.973987738,330.051172956,335.808197373,332.435556821,334.514593803,336.231425534,337.565085712,338.656121133,340.881112156,
