Region,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
20-24,207.801,207.801,207.801,207.801,207.801,210.232,209.468806151,210.468394112,211.347255249,209.78103727,208.001851382,206.190433057,203.03429718,200.236192681,197.404351617,194.481619422,191.547492488,188.427776916,183.356139516,180.156374994,178.75166311,179.162625701,180.419534329,183.919472469,188.515135581,191.67580048,193.978377319,195.611605949,196.599437774,196.022324408,196.584355786,196.068172162,197.162906898,199.211406421,199.417842591,199.138510947,198.74243419,200.312777553,201.461573747,200.44817438,199.978762138,
25-29,173.394,173.394,173.394,173.394,173.394,179.464,184.777414487,190.261651325,197.129399971,203.228105697,206.389888769,206.125434399,207.388855906,208.130881673,206.471971376,204.708091428,202.914788204,199.755830724,196.993176125,194.204828704,191.263483702,188.32521599,185.26366695,180.181257784,176.981440776,175.600010444,176.022134362,177.256210439,180.777191827,185.368484673,185.437865046,184.929355846,186.410624487,189.374996838,191.229017052,190.589703809,190.149051445,191.945413278,193.778960626,194.012506056,193.727528596,
30-34,156.887,156.887,156.887,156.887,156.887,155.868,159.34098083,164.219101217,169.020321189,175.732947552,182.303787563,187.879666736,193.486475901,200.254355718,206.26730023,209.434694922,209.184129815,210.434590949,211.204117995,209.594180302,207.813944052,206.017928788,202.926152849,200.145895865,197.360641169,194.449218781,191.538222791,188.467429416,183.426161063,180.237628454,181.828081169,182.784739045,185.640537519,189.873763295,192.862027961,192.104158259,191.987564004,194.590643945,197.781566615,199.954810869,199.610971241,
35-39,195.604,195.604,195.604,195.604,195.604,188.419,181.662238908,173.023840211,165.530124302,160.598681898,160.022519566,163.715778462,168.703106328,173.446152664,180.076799206,186.63759725,192.200240287,197.771339594,204.532710937,210.555640343,213.682521046,213.420481591,214.726726625,215.4737218,213.866878151,212.119810688,210.346818295,207.249650998,204.515904011,201.747543519,201.558996572,198.988884897,196.669024486,193.724881631,187.304570632,187.938046996,189.139168779,193.00551226,197.28916797,200.341369752,199.701351572,
40-44,215.036,215.036,215.036,215.036,215.036,212.252,208.62175841,206.47959497,203.260284441,198.53805634,191.740902412,185.203852217,176.732894505,169.264979605,164.338514261,163.795787652,167.481036167,172.435345924,177.177446762,183.800522314,190.302750643,195.828520124,201.429756199,208.129308756,214.114296878,217.250509672,217.00991518,218.294582405,219.072542966,217.48551185,216.939048952,214.268634461,212.343685721,210.300120063,205.102949352,203.607046438,201.075847329,199.550779614,196.400880544,189.870026723,190.395708079,
45-49,207.129,207.129,207.129,207.129,207.129,211.994,216.233187408,217.693977558,217.85515521,216.197950717,213.737748841,210.292252559,208.287996303,205.099085056,200.404064343,193.708633082,187.251691649,178.859044106,171.490249447,166.653928839,166.111230902,169.775114116,174.753025624,179.44542154,186.020071575,192.502472886,198.015961115,203.566345823,210.252686545,216.2058102,216.461584204,215.39042611,215.93183416,217.366762146,216.651063695,214.593242284,211.849572326,210.596396367,208.195902768,202.844549831,201.152981591,
50-54,189.061,189.061,189.061,189.061,189.061,190.659,193.98893367,198.748127392,203.207267071,207.640996906,212.703778301,217.030148357,218.596700834,218.782481078,217.15851558,214.804341557,211.452877265,209.49977416,206.41246112,201.834476409,195.22089426,188.856753748,180.639910034,173.365393873,168.603787618,168.110852707,171.778352507,176.703191219,181.382336341,187.892568467,191.534892964,195.119732031,201.360360613,209.808483452,217.616257431,216.6372404,215.749922241,217.23675829,218.615017859,218.066757678,216.113577084,
55-59,192.703,192.703,192.703,192.703,192.703,189.482,186.386505179,185.284987719,186.750292168,188.589930811,190.423716663,193.839453243,198.638399896,203.059109458,207.445942853,212.504752846,216.805057554,218.375832015,218.636929868,217.128310807,214.843173303,211.592573215,209.782927666,206.769339187,202.300019012,195.8556615,189.643796682,181.588023335,174.500047415,169.852883475,173.259343353,176.222366246,181.157637018,187.58224452,192.901756285,195.647341747,199.552520461,206.861539237,215.402053006,223.41174112,222.745639678,
60-64,196.485,196.485,196.485,196.485,196.485,200.381,202.923437239,203.457546532,195.666836128,189.54065528,186.801598327,184.029654462,183.134922466,184.626777157,186.465874596,188.350422006,191.738219583,196.454712428,200.851926207,205.233743571,210.201499731,214.433344241,216.081099213,216.370949719,214.954168486,212.819504173,209.735394874,208.014277308,205.163725256,200.849180668,197.126655607,191.110654499,185.383184247,179.095503706,169.688971899,171.936856275,174.841949578,180.369657676,186.430008353,191.451301571,194.062098275,
65-69,153.05,153.05,153.05,153.05,153.05,157.751,162.742172529,168.415729675,179.952750719,187.733270276,191.835917618,194.521518253,195.285762166,188.119297361,182.501199855,180.101525729,177.603639757,176.845302951,178.39585851,180.286788879,182.165974375,185.491910666,190.159800042,194.452107445,198.751495386,203.633867418,207.790606039,209.42432153,209.815838669,208.531091556,206.624828217,203.256841572,201.239249162,199.858037846,196.377256863,191.755551533,186.203227739,181.635994674,175.633038631,166.747679728,169.08842271,
70-74,129.17,129.17,129.17,129.17,129.17,131.33,133.10750225,134.359633977,136.773465303,141.264004178,146.028906564,150.925431799,156.411443625,167.367999771,174.844244103,178.914075224,181.61832142,182.493129359,176.09655779,171.131397683,169.070443909,166.886482107,166.363374068,167.928387403,169.82753547,171.74304974,174.995769789,179.485598584,183.678861161,187.850829411,190.002743858,190.833733689,192.93227266,195.666799469,196.354674045,193.414472257,190.393036618,189.380184579,188.033423568,184.878431407,180.565211138,
75-79,105.332,105.332,105.332,105.332,105.332,105.641,106.729015497,107.944875322,110.037670255,112.481070471,115.129946188,117.269984323,118.861978832,121.403303264,125.74291299,130.309831722,134.940872315,140.027612662,150.18229634,157.218896599,161.075030132,163.671160032,164.645812189,159.138948372,154.937631476,153.326745559,151.555528575,151.232820602,152.851798208,154.756814316,158.645224322,161.532724244,165.603915394,170.356937215,173.491098329,174.606530993,175.638810963,178.563519522,181.192525908,182.087003062,179.621392863,
80-84,79.355,79.355,79.355,79.355,79.355,79.299,79.4684790291,79.9782703702,80.7867577504,82.2780572686,83.4799606391,85.2055346496,87.0545849768,89.5367372283,92.2300212717,95.0339549369,97.3491528178,99.1047068313,101.653949533,105.696983433,109.843292895,114.015857862,118.546795091,127.501171323,133.795012793,137.302341616,139.671662607,140.587560627,136.187067051,132.900551715,134.535521987,134.921274814,135.91254338,137.038673929,136.505448301,139.302113667,142.08748601,146.54309473,150.813621192,153.735447674,155.037892979,
85-89,50.411,50.411,50.411,50.411,50.411,50.975,51.401897131,51.8597312082,52.0728710727,52.2680575929,52.9489851514,53.7260842255,54.8021979218,56.0620462002,57.7810554665,59.3715203683,61.3669287558,63.4738622006,66.0209158535,68.6654531237,71.2989246149,73.5141202766,75.2564059313,77.5745080317,81.0456686151,84.5588345306,88.0501154525,91.7296265779,99.0754490725,104.294708879,104.18879855,103.261437498,102.943588852,102.875556772,101.795230636,102.354502588,102.644319589,103.959178535,104.857830354,104.622123484,106.969578992,
90+,21.884,21.884,21.884,21.884,21.884,23.013,24.8874027122,26.818099941,28.7049423508,30.0210775448,31.3770408599,32.8904911734,34.4317239589,35.7879256716,36.8072915514,38.1924368067,39.7761086316,41.6121664612,43.5078057128,45.5335521702,47.7264466549,50.3389554576,53.2142133168,56.3666694357,59.6243934352,62.920739403,66.1189492504,69.065801391,72.5516931219,76.8138350507,82.4104647935,87.1547062852,92.2307647228,97.4814634397,101.887806053,103.417090415,104.881283909,107.882119761,110.789916659,113.019618452,114.45738871,
Total,2990.258,2990.258,2990.258,2990.258,2990.258,2998.945,3010.79269531,3024.04934831,3039.8335284,3055.65869359,3071.55068452,3087.60825507,3104.01927148,3120.59108404,3137.00060845,3154.15929688,3170.75373062,3186.84671889,3203.17736293,3219.02828989,3234.22086887,3248.72265907,3263.53190266,3277.00658412,3290.10551726,3302.85058669,3314.70087101,3326.20626835,3337.20570885,3347.44558182,3364.74579748,3359.33928005,3377.0909667,3406.72126664,3401.19724103,3395.69450883,3390.23732394,3421.95302322,3449.39796542,3444.235167,3439.19935427,
Births,na,na,na,na,na,na,34.845,34.746,34.737,34.822,34.958,35.167,35.413,35.613,35.74,35.799,35.781,35.7,35.577,35.428,35.261,35.078,34.902,34.724,34.553,34.394,34.261,34.157,34.099,34.088,33.8195349374,33.8825230835,33.7778741609,33.9499054299,34.271697064,34.2534213938,34.2551671907,34.2679353477,34.6574745883,34.9933384306,34.9754138363,
Deaths,na,na,na,na,na,na,36.7862836554,36.5339081148,36.3694174616,36.4282315296,36.3282958703,36.1937518199,36.0321831714,35.8988201336,35.9450319064,35.9802554526,36.0201136286,36.0553479524,36.1215460405,36.4751912666,36.8944712064,37.2263954127,37.514991464,37.7604602249,38.3126258963,38.9083029605,39.4155589039,39.7771228209,40.0632499282,40.6783934426,40.5044350358,41.6925956447,42.516910867,43.5464650364,43.6181781812,44.1985922347,44.6896107154,44.0642781969,44.9919234321,44.7611867002,45.1678244719,
Migration,na,na,na,na,na,na,13.6192836554,15.3788115863,17.2638599434,17.4204063466,17.2652003458,17.1357499428,17.0323756491,16.9229299369,16.9485259976,16.9261070738,16.8534730783,16.7503993301,16.6465591304,16.7734395373,16.9229636988,16.9494303631,16.9089456885,16.7739918277,16.932881312,17.0912606446,17.144309678,17.0354041868,16.8292234401,16.9351753468,17.2535551774,17.2923038991,17.3310526208,17.3698013425,17.4085500643,17.447298786,17.4860475077,17.5247962294,17.5635449511,17.6022936729,17.6410423946,
London,
0-4,550.2,550.2,550.2,550.2,550.2,565.0,575.33242708,582.761476169,584.697312562,583.399933726,582.299481943,582.489993243,583.898269404,586.581803729,590.22316464,593.718337924,597.616027723,601.259293773,604.014063735,606.538047937,608.602945823,610.549199409,611.358409604,612.091538125,612.678498547,613.418023955,613.390557211,613.79942851,614.032390663,614.406502458,616.497920277,615.074235733,618.529106477,624.980014566,625.711113328,626.151446131,626.692345099,633.949589705,640.478056166,640.621949411,640.538491748,
5-9,429.4,429.4,429.4,429.4,429.4,437.1,448.32526866,463.675444127,478.898310867,494.799952673,507.499396628,517.090694531,523.18207563,525.378409724,523.82273664,523.08957448,523.786455989,524.745482015,527.677608286,530.402333892,533.905564138,537.157226362,540.340911719,543.211083729,545.499172011,546.909189541,547.888778782,549.217641743,549.821113136,550.105356886,550.876434056,548.408096604,550.150957227,554.446885697,553.568516167,552.254151204,551.381685153,556.918943188,562.598931102,563.661905889,564.393278522,
10-14,410.1,410.1,410.1,410.1,410.1,406.8,403.822760394,398.979155919,395.798121958,398.999463679,405.699054068,415.692086266,429.392335019,443.582387473,457.632889586,469.492308715,478.088517046,483.434029816,485.874858219,484.593473764,483.578691839,484.534046019,485.818123475,488.274802769,490.267827646,494.011512653,496.991893909,499.904826686,502.038045093,504.423154267,508.377907531,508.171957996,510.560924945,513.723331154,510.382972595,507.928885653,505.808543306,509.444968207,513.002116857,512.162578271,510.90681164,
15-19,432.9,432.9,432.9,432.9,432.9,427.5,422.523814429,417.077485182,413.398466958,409.299952567,406.89957122,402.892865456,398.193264229,395.983823031,398.041108439,403.392528768,412.790105096,424.450598347,438.080285281,451.296930846,462.282346678,470.537833135,476.003502653,477.37219019,476.361284777,475.584896601,475.564867396,476.785516387,479.60059335,481.989822739,486.455884415,487.134188298,490.556748001,495.027641179,493.44871953,493.978319752,493.666298221,497.647341797,499.914981659,496.176341569,493.34095472,
20-24,574.7,574.7,574.7,574.7,574.7,579.6,582.032804729,586.166186773,589.197764559,587.200050997,583.399542403,576.990011144,568.791861504,562.679029256,557.720886417,553.598310593,548.595620302,542.645205411,537.585014617,537.605940289,541.284558065,547.535093469,559.525892136,573.175470169,587.561502188,599.192592793,608.565382944,615.372130055,618.105168125,616.284187939,617.646439719,614.593833862,615.628391576,618.406690843,614.097768691,614.174040887,613.821387449,619.323363437,623.222620944,620.227617955,619.36001791,
25-29,746.2,746.2,746.2,746.2,746.2,755.2,769.04334508,782.654680402,802.097274348,817.200310449,824.999456771,829.185622167,834.686173659,837.269224643,833.782562918,828.699381838,820.394967879,811.120498235,803.582084322,797.714486238,791.587885645,785.417417628,777.845987318,770.678739636,768.661655338,772.598853534,780.866687547,793.887785988,810.118706056,827.090049639,828.892243072,826.317935416,830.996065789,840.044061277,841.574459506,837.345907003,833.047119815,837.321365503,839.955401155,833.951958158,832.293384745,
30-34,746.4,746.4,746.4,746.4,746.4,748.5,751.142336137,753.859136951,754.296686649,759.799468466,771.498821912,785.985806522,798.482901321,815.868440327,830.179991552,838.389780037,842.983862482,848.404151264,851.865944724,847.6005619,842.182652237,834.206522925,824.03947953,817.376656019,811.159957791,805.198824909,798.667117546,790.394023518,783.320984252,782.196934458,792.90778979,800.157998822,814.876937783,834.66639574,847.847757782,845.077792046,843.380135811,852.062357504,861.102363728,863.151827191,859.365987793,
35-39,671.8,671.8,671.8,671.8,671.8,668.2,670.337781803,671.964322783,670.497216578,671.999580305,674.398944409,677.387649914,680.786125979,682.671940907,688.397869715,699.485998763,712.181285181,724.210179203,740.363325042,753.492124604,760.772314273,764.500628108,770.220840186,772.761835124,769.346189192,764.291511343,757.160246507,748.084619068,741.216696601,735.795613478,734.429624332,727.126001879,723.63151709,721.354164416,710.114573196,716.511238483,724.507775138,742.13766921,761.006755229,774.543965135,772.199276252,
40-44,622.6,622.6,622.6,622.6,622.6,625.3,623.235126988,619.667037052,615.497477418,611.699610277,608.899000999,609.788803076,609.988524939,607.075304817,607.810092852,610.788241854,613.784419998,617.724969602,619.767628974,625.291239422,635.871177152,647.711147221,658.410261796,673.259589634,685.643756002,692.680757629,696.250290708,701.470005136,703.799949852,699.98001825,698.714085353,691.089404318,686.323699161,681.844206774,667.945873405,662.150535214,655.193757388,653.940709292,650.427810116,639.106387172,645.409861865,
45-49,515.4,515.4,515.4,515.4,515.4,530.3,545.230730478,557.669791131,570.598168589,576.800206662,578.099635552,575.890019954,572.789198093,568.677070996,565.31665643,561.789540066,562.186029685,561.933024705,559.47176455,560.0930366,562.475378528,565.623164905,569.410456346,571.864862768,577.550969658,586.978737199,598.053414692,608.466300323,621.793447285,633.274042282,635.246203496,633.394932468,636.31703828,642.028070415,641.610363912,635.75131141,628.081854748,625.084771878,619.162718326,605.004741638,598.836626612,
50-54,413.6,413.6,413.6,413.6,413.6,425.8,439.62477828,453.875572601,466.998184393,481.699862554,495.299392202,508.790906968,520.790087662,532.579365666,537.921875949,539.192212058,537.1883866,534.437075068,530.174325212,527.294331207,523.978013198,523.329781081,522.911802568,520.769447563,521.057191002,523.082613228,526.060555627,530.572971379,533.59431662,538.577325832,546.959916869,553.383770442,565.399225199,581.534031702,593.794122111,592.124058018,590.738764596,595.947542142,600.995143858,600.894351217,595.286150624,
55-59,352.9,352.9,352.9,352.9,352.9,350.2,351.219795568,356.481122888,364.398562805,375.499800012,387.599380105,399.792655748,413.1922279,424.883017185,438.335704611,451.192684335,464.089089637,474.743236434,485.477286247,489.595575825,491.581685952,490.035729869,486.711187205,483.172351438,480.061173784,477.18470499,476.964716159,476.377572892,473.595900981,473.480965083,478.621402618,480.531249989,485.674045788,492.520372992,494.199304522,499.488575053,506.283657493,520.211345472,535.572016439,547.894983378,546.532012118,
60-64,316.6,316.6,316.6,316.6,316.6,323.4,326.21838643,326.082231946,315.998157301,308.999383675,306.099230157,307.694232427,312.494625747,319.387092206,328.8514559,338.993669479,350.691223506,362.0567427,373.581563773,385.995758779,397.083801771,408.745207982,418.709200967,428.175689127,431.765366555,433.587670009,432.268556991,429.679901079,425.996570065,423.383088038,425.252702919,422.876346119,421.845940741,420.590907522,413.176627203,414.91628445,416.490634991,422.447196725,427.786980288,428.885187409,433.601423649,
65-69,238.9,238.9,238.9,238.9,238.9,237.5,239.313488267,244.586967922,261.09975577,270.700466252,276.899945545,279.695042634,279.994047778,271.688561713,265.160424382,263.394509334,264.493242048,269.068548509,274.286494362,283.096961552,293.287259297,303.059028014,313.706975676,324.280928411,334.972607894,345.289303808,355.673474103,364.282542059,372.797406454,376.085195319,376.599237905,374.075648746,373.563257225,373.789662743,369.621970855,368.915434851,366.782781678,367.091526579,365.270943535,358.231396653,359.964634008,
70-74,212.6,212.6,212.6,212.6,212.6,214.2,214.112067856,210.188502701,206.699083903,207.099921223,206.699826403,208.196457981,213.896968972,228.391840597,237.266286222,242.998329321,246.195932948,246.771404643,239.288796231,233.797779847,232.190090888,233.769145187,237.506993921,242.986301612,251.180123551,259.792160593,268.880723521,278.387334898,287.298391154,297.18873324,304.761797797,310.391987923,318.212557228,327.277848622,333.111395351,331.18310421,328.732445907,329.332378656,328.984699243,325.074376756,324.24783981,
75-79,177.7,177.7,177.7,177.7,177.7,176.8,176.00992033,176.089961549,177.499580471,179.200197966,181.599970484,182.796893325,179.796816621,177.793036289,178.074298383,178.197989749,180.696921636,185.579904046,198.693825637,207.201178651,212.594324114,215.473474242,215.607061145,209.889569463,205.384919929,203.994856664,205.586667884,208.592289765,213.600086044,221.192816572,228.627450175,235.236242077,244.180878701,254.825166075,263.769146013,269.005847182,274.245308195,282.583789753,290.695676233,296.258672627,294.664680471,
80-84,131.3,131.3,131.3,131.3,131.3,130.8,132.407462794,134.191867383,135.299660494,136.100146584,136.499975028,137.197676435,138.697791444,140.794990748,143.380004639,146.000522551,147.798987917,146.18476745,144.695561067,146.301215564,146.896190132,148.982851987,153.307999236,164.993695345,172.189620311,177.198809208,179.290260714,180.695183344,174.601859533,171.795879953,175.300039231,177.697218243,181.421525466,185.92479613,188.809892355,194.138944425,199.956540867,208.662053011,217.738392899,225.529224004,230.23987094,
85-89,83.8,83.8,83.8,83.8,83.8,85.0,85.0047910686,83.7946682503,84.1998905775,84.7001385104,85.5999809192,87.6984879762,89.5987080365,91.4969228809,93.0873800602,94.6013248606,96.000209222,98.3907086889,101.498838653,103.602570623,106.798718248,108.288527883,107.906484232,107.496632345,108.894284032,109.699847764,112.095257921,115.998699818,124.703313201,130.798521336,130.753968509,129.643113276,129.275093058,129.202921672,127.868784684,129.580095749,131.2865673,134.68137675,137.927073757,140.096505542,144.287021761,
90+,40.7,40.7,40.7,40.7,40.7,41.8,44.4025026288,47.9963226325,50.2000738091,51.6002435617,54.6001337351,56.1991775414,57.8996437467,59.1983598847,61.4924085199,63.1032257972,66.5022306916,69.3954347685,71.7019704255,74.0046325041,77.3009868293,80.2937938344,84.1090021035,88.5996767146,91.9978937637,96.3033928453,99.3987943821,101.901841887,104.605943415,108.10155086,114.361676769,119.195621333,124.312581111,129.469769446,133.418666256,135.103697515,136.553328812,139.899957676,142.91012694,144.953067539,147.522664236,
Total,7667.8,7667.8,7667.8,7667.8,7667.8,7729.0,7799.339589,7867.76193436,7937.36975001,8006.79869014,8074.59074048,8141.45508331,8206.55164769,8271.98062207,8336.49779785,8400.11847052,8466.06351559,8526.55525468,8587.68123936,8645.51818004,8704.25458481,8759.74981926,8813.45057182,8870.43106018,8922.23399397,8976.99825926,9029.61824455,9083.87061453,9134.64088188,9186.14975863,9251.28272483,9254.49978354,9321.45649085,9421.65693896,9424.07202746,9425.77966924,9426.65093197,9528.68824649,9618.75280848,9616.42703751,9612.99098943,
Births,na,na,na,na,na,na,126.3,126.2,125.9,125.9,126.8,127.2,128.6,129.1,129.6,130.5,131.5,132.3,132.8,133.0,133.3,133.5,133.7,133.9,133.9,133.9,133.9,133.9,133.9,134.0,135.617103762,136.475350217,136.546289572,137.64354247,139.26972383,139.420240123,139.568941732,139.680542228,141.276270095,142.611239917,142.474822704,
Deaths,na,na,na,na,na,na,72.852065345,71.9513473778,72.0210977436,71.5436517596,71.0732485553,71.1777777134,71.1417496768,70.0835903462,69.500637801,68.8266964019,67.5323784314,67.6994696983,67.4978910667,67.6140970566,67.5778318521,68.1373636024,67.9098311079,68.0731449971,68.9605048637,68.7240537886,69.7850618928,70.0436522242,70.4090052275,70.7124950245,70.2244535965,72.0238321514,73.2039034245,74.77278336,74.6416256208,75.5950002326,76.4478257975,75.5185799733,77.2151171364,76.8289960844,77.7458983852,
Migration,na,na,na,na,na,na,16.452065345,15.0433224465,15.3300950134,15.0437934529,12.0729581175,10.9777255518,7.6440665102,6.58565222492,5.3053285575,0.84523949634,2.03062583412,-3.30060785199,-4.78908434037,-7.88382024025,-6.72494027207,-9.06052946964,-13.4756030592,-8.13486544587,-12.9350133474,-10.8686043942,-11.1150314952,-9.85008636613,-13.0887981592,-11.4907366368,-18.7679380409,-20.2180835891,-21.6682291373,-23.1183746854,-24.5685202336,-26.0186657818,-27.46881133,-28.9189568781,-30.3691024263,-31.8192479745,-33.2693935227,
East,
0-4,342.6,342.6,342.6,342.6,342.6,349.1,354.719992848,359.376242006,361.598392031,360.500001591,360.399711773,361.593810791,363.198906481,366.488652173,369.151966226,372.111574914,374.310094993,377.674435778,379.808840516,380.923883462,381.801869932,382.268212326,382.436524934,382.394713482,382.386567946,382.211212946,382.494091687,382.599599952,383.020171741,383.004038593,384.178859652,383.197907603,385.367421851,389.467911748,390.049560652,390.454574443,391.044043368,395.894292158,400.331226033,400.865230563,401.328187174,
5-9,323.5,323.5,323.5,323.5,323.5,325.6,329.818589346,336.781641174,346.098816204,356.600035696,364.199629563,370.693395003,374.788807908,376.885083909,375.545497321,375.395025875,376.192910077,378.462482733,380.687188842,384.004730355,386.90379507,389.568799048,392.130765208,394.006262795,395.597638174,396.307355612,396.892141104,397.510978215,397.516014044,397.503884132,398.525963843,397.047527434,398.518950203,401.624051885,400.695995265,399.726902031,399.141676371,403.256418938,407.408323941,408.179612574,408.760537971,
10-14,348.2,348.2,348.2,348.2,348.2,346.3,342.319293915,338.281756846,333.0983923,331.199606481,332.599331915,338.293732272,344.593840669,354.286240439,365.447079762,373.29558184,378.992771231,384.051789967,385.483327252,384.298486177,384.787313366,385.252103205,387.018367147,390.184590881,392.878389436,396.009199785,398.593325686,401.004582043,403.227856133,404.415428925,407.616138086,407.499698875,409.537792381,412.215086708,409.643852811,408.45562529,407.40290547,410.862458162,413.964756609,413.187633116,412.391701008,
15-19,357.4,357.4,357.4,357.4,357.4,355.7,353.419919572,350.081083859,348.898768222,347.499995881,344.19963421,340.893923304,336.593650784,331.686444989,330.051240231,332.39408117,336.892226955,344.760064878,354.584628341,364.79846201,372.387673415,378.352115889,382.407350266,384.08107518,382.772701328,382.792351186,384.376458069,385.992315229,388.205439906,390.596031734,394.143322215,394.924575279,398.267144468,402.828291189,402.866407053,403.607667358,403.698349459,407.384099317,409.712802053,407.122379228,405.917915378,
20-24,346.1,346.1,346.1,346.1,346.1,351.1,352.91989139,356.380485832,357.198598907,354.899937724,352.599659197,350.19388442,346.693605105,343.186509827,341.350232301,338.6949924,335.793004019,331.36167985,327.18465399,324.797374211,326.58706617,330.357074375,337.409965691,345.182459547,354.474101603,361.392385263,366.876236661,370.58209152,372.601047953,371.889805684,373.543563559,372.79047919,374.677911189,377.95923205,377.324540561,378.088642058,378.645854403,383.020097259,386.713745952,386.354028404,386.687990902,
25-29,349.6,349.6,349.6,349.6,349.6,358.3,369.220810147,377.678856041,388.998716294,400.400124427,406.89967243,408.892806978,412.592853602,413.684211222,410.741034607,408.296697898,404.494356629,400.55638793,397.38620684,394.501588557,392.188147673,387.752805415,383.314425074,378.682096961,376.873730884,378.39312992,382.877529613,389.58705552,398.703810031,407.990407482,409.222710998,408.559238791,411.691178086,417.33113656,419.652723313,418.527212678,417.498926373,420.904941753,423.832316942,422.750589532,423.028630936,
30-34,347.5,347.5,347.5,347.5,347.5,348.0,353.819942119,362.979958721,370.89848477,380.199884317,388.999559244,398.492962873,407.692339437,419.58401265,430.238199427,436.895951066,439.492772906,441.550972471,443.883231352,441.400685223,438.388605524,434.848825768,429.917393938,426.683194161,424.173806145,420.694227734,416.976995715,411.988848174,406.90402972,405.991304979,411.324645732,415.060053586,422.932119355,433.71991913,441.377881599,440.285806643,440.012061673,445.318435461,451.115892184,453.650694067,452.691480743,
35-39,415.0,415.0,415.0,415.0,415.0,405.6,398.322450384,386.379186429,376.798195385,371.799492578,372.599101719,377.99276685,386.993073439,395.084542991,403.141516653,413.795232161,423.192458316,431.851079375,442.982953106,454.200358638,460.987157232,463.543905234,467.517980819,468.780210702,466.270102569,462.695109173,459.375815262,454.088642062,450.107408934,447.093081787,448.526438848,445.652098235,444.447082637,443.122818061,435.259513503,438.298485895,442.458316032,452.610763229,463.517975269,471.261777855,470.336823536,
40-44,443.5,443.5,443.5,443.5,443.5,445.1,440.624834645,438.375815208,433.998393767,427.200030652,417.999688781,411.392901598,400.392793776,390.0841797,384.643292848,385.793752507,391.091673326,399.954599758,408.083243422,416.699452338,426.286813876,436.246475495,445.215661161,457.079844416,467.969196575,474.793866115,477.173106682,480.687154045,482.006179504,479.991119363,479.929656379,475.504282332,473.116428017,470.913583383,462.130469887,460.80186986,458.150895349,458.948757877,457.378217244,449.422045862,452.375077287,
45-49,406.1,406.1,406.1,406.1,406.1,417.6,429.924231534,438.275769497,444.39837592,447.000001112,447.69957028,444.092176596,441.191429103,436.482997608,430.137671434,421.694616715,414.792363377,403.254520409,393.38260658,388.297998075,389.185542531,394.149934763,403.513891593,410.580975684,419.771371628,429.092806635,439.774152171,449.085907058,460.004732893,471.690052592,472.86357672,471.298353402,473.449279741,477.789134621,477.660169267,474.354048571,469.852959621,469.040804574,466.134323024,457.106692924,455.442073242,
50-54,356.1,356.1,356.1,356.1,356.1,363.6,372.520996154,384.178986187,396.298566081,406.399969291,417.899530988,430.392319714,439.09147411,445.882764421,447.835233658,448.49490866,444.291723871,442.149066472,437.381714985,431.298634269,422.486296274,415.448420138,404.413034985,394.980596202,389.472154632,391.191605343,395.975931292,404.786889273,412.60352318,421.490546643,428.702896119,434.905395822,446.104962088,461.174817454,473.79465834,472.292404293,471.147567556,475.397159428,479.603932746,479.795389933,476.718743824,
55-59,346.8,346.8,346.8,346.8,346.8,342.3,339.519136092,340.781587269,345.2986293,353.399837498,360.199455764,369.593255476,381.2930924,392.98471582,403.641437235,414.89510872,427.191835384,435.949614734,442.681796672,444.598810638,445.086210965,442.444960943,439.314108547,434.579382096,429.270010061,420.192311026,413.375121414,402.586425927,393.002366397,387.990540738,394.811695435,399.766326215,408.300799315,419.212356846,426.659939695,431.755233122,438.58533772,452.039090747,467.187146455,480.16789839,479.235497195,
