Region,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
60-64,93.428,93.428,93.428,93.428,93.428,93.523,94.5075239149,95.2797845475,97.2333689516,100.103729604,103.166983409,106.129574202,109.551869374,112.929462778,115.891220406,118.650795605,121.791978929,124.64615876,126.307032555,127.476602558,128.042040614,127.660449288,126.619538019,125.986449574,124.902615745,123.400983328,121.420506311,119.083908644,116.242810969,113.678975624,116.007689456,116.595081351,117.288223621,118.077787743,121.213696005,120.891711128,120.811703476,120.977449434,121.419937962,124.301043643,123.625684003,123.181736668,122.964014958,123.001014473,125.270992199,123.918018773,122.374487747,120.630443076,118.665885951,118.171094151,116.980648947,115.423955618,113.48585951,111.137621921,108.654009841,110.817498831,111.251011801,111.926567443,112.849200249,113.994593281,115.675195775,117.962690608,120.75603567,124.095535446,127.966448445,127.67572533,127.440426164,127.040967027,126.582476923,126.002290828,126.074656375,
65-69,86.052,86.052,86.052,86.052,86.052,87.241,88.3398632133,89.2551665643,89.877395523,89.3247476466,89.5216204242,90.1441973751,90.9641440641,92.8803732165,95.6838163233,98.7086222006,101.630363177,104.975740892,108.320789359,111.238990659,113.964927587,117.062650529,119.877896642,121.525708604,122.716035201,123.341565709,123.030457106,122.09482536,121.553604557,120.549978347,120.985706177,118.954304372,116.381442012,113.237551177,111.578436065,112.121359978,112.717441586,113.41985587,114.220577864,117.156023347,116.850931169,116.797264147,116.998262738,117.48284705,120.168415534,119.521410112,119.116576723,118.948307867,119.043401485,121.187437444,119.853758727,118.352127909,116.67299825,114.797836028,113.036203615,114.315785433,113.155864935,111.629173411,109.711668969,107.343025792,107.637366284,108.036705478,108.668284002,109.5364878,110.630808104,112.270109266,114.502708895,117.229263264,120.487951378,124.270682711,123.963779021,
70-74,65.054,65.054,65.054,65.054,65.054,67.838,71.0280300406,74.0421818978,76.9910108026,79.8367995877,81.1611824957,81.9900594756,82.9797522812,83.6422091818,83.2141162313,83.5043536839,84.178464754,85.0148403622,86.914669507,89.6198949539,92.5354002647,95.3625384383,98.5831059213,101.80402848,104.643462116,107.315978667,110.319382388,113.065612394,114.705920354,115.889804269,117.281972454,116.613056259,115.73839717,114.661777663,115.573613895,114.216087837,112.336127846,109.9455112,107.019965264,105.390097683,105.97036766,106.597644586,107.321645997,108.133234067,110.807710713,110.58121171,110.592125493,110.842226953,111.357383081,113.84194344,113.256893163,112.902105455,112.772255402,112.892772571,113.611432844,114.800258663,113.789718112,112.603336729,111.22538391,109.636781636,108.957943501,107.8120297,106.308918619,104.42798112,102.13296061,102.420812953,102.80224477,103.402264571,104.224522514,105.272054534,106.874164635,
75-79,51.78,51.78,51.78,51.78,51.78,52.71,54.3740405023,55.1533908525,55.807204042,57.226028028,59.9589195312,62.7327009835,65.5932998936,68.3495236712,71.0545392643,72.4310066506,73.3436487668,74.3570789964,75.0794961306,74.8080379444,75.1825727639,75.9033842073,76.7611087038,78.5741981211,81.1333013676,83.9050142728,86.5843449558,89.6258534192,92.6757331093,95.3603888742,98.6057662418,100.307721192,101.990347466,103.659489232,107.410977367,107.096410306,106.590557427,105.900336707,105.033993946,105.9069792,104.757795978,103.127318468,101.027274891,98.4380978879,96.9328729353,97.6262383478,98.3414959757,99.1226085867,99.9580758897,102.401788346,102.312500208,102.426056871,102.743362195,103.286537106,104.38118976,106.182044374,106.34206268,106.706745866,107.304223795,108.185536727,107.450576164,106.521210628,105.428431726,104.161415725,102.739543016,102.132245452,101.076453713,99.6792041325,97.9238596844,95.8025678647,96.1391081625,
80-84,37.22,37.22,37.22,37.22,37.22,37.953,38.7715964379,39.6260749301,40.5122543127,41.7187505351,42.7849452353,44.1682094707,45.0086047761,45.7158125218,47.099283844,49.6053819715,52.1376633269,54.6866078607,57.1419189788,59.5899959211,60.9317565651,61.8739511822,62.8686245519,63.5816319718,63.4800385708,63.9501754715,64.6945485488,65.5638239508,67.2605671123,69.5852570202,72.9288478043,75.1915480391,77.4966339907,79.8416977455,83.9431332553,85.6079818701,87.2523705619,88.8697962828,90.4670434889,93.8247109469,93.7102732139,93.4363193346,93.0092882437,92.4399658834,93.3413906442,92.5065124844,91.2375029987,89.5461297758,87.41978351,86.220177143,87.0673926663,87.8915065797,88.7293351809,89.5673575496,90.6802458844,92.7652762932,93.4090079504,94.207854701,95.1808921946,96.4302450554,96.498006605,96.7442545542,97.1653956498,97.7881790756,98.7157980456,98.1303719578,97.3720018824,96.4693407654,95.4172735787,94.2845417374,93.825405517,
85-89,21.673,21.673,21.673,21.673,21.673,22.083,22.7804722413,23.5159432598,24.4477810987,25.2784765121,26.1685400668,26.9196733643,27.8344297082,28.7685847558,29.9148253568,30.9303966619,32.1510670014,32.9401819268,33.638373654,34.8762157322,36.9767577829,39.0919392642,41.1617047842,43.1197280017,45.1393038217,46.3431713389,47.2250521866,48.1278099187,48.7896224617,48.8476939022,50.8323008094,51.9595746461,53.0387240194,54.0687199216,56.2926776818,58.2855049085,60.2904378671,62.3058862634,64.3294331247,67.7447981475,69.3152516821,70.8674904335,72.3922379538,73.8953350701,76.8103177555,76.956494699,76.9850363033,76.9007008186,76.7157032528,77.7751145895,77.3300554248,76.5211531242,75.3611151294,73.8463482166,72.21121332,74.8393515165,76.0973057703,77.3175427701,78.4868353059,79.7610368427,80.4320708243,81.2054685013,82.0733633911,83.0502109403,84.3026063937,84.5720617618,84.9847384068,85.5325731376,86.2391995742,87.2677372407,86.9390235072,
90+,11.04,11.04,11.04,11.04,11.04,11.49,12.1655877021,12.7213495579,13.2761172542,13.9363744993,14.6109530991,15.367833431,16.2051812489,17.1727931199,18.1567404196,19.2023494917,20.2121015448,21.3767472185,22.6401171529,24.033875518,25.3567838948,26.7662678301,27.9729330193,29.1619399799,30.8056276522,32.9693631245,35.1597774684,37.1495318396,39.0254784057,41.2323726807,43.5145336963,45.0816166323,46.5721036147,48.0026061116,50.7159710386,52.4413322527,54.1247956152,55.7339304549,57.274979551,60.2691274155,62.8468281749,65.3664379928,67.8009368306,70.1536079876,74.1067886601,76.9181925926,79.6508916699,82.2814842322,84.8205753767,89.1788037296,91.1808026728,93.0632173108,94.8166528305,96.4606109112,98.4396189294,101.800921957,103.182822845,104.244455015,104.991713898,106.05034163,108.537994768,110.81008788,112.798815142,114.488534979,116.473142867,119.106645022,121.632952474,123.987329483,126.167235685,128.867091097,131.287948619,
Total,1823.634,1823.634,1823.634,1823.634,1823.634,1832.324,1849.91153904,1859.55270242,1869.59933869,1879.66781844,1889.37057262,1899.10103774,1908.88429856,1917.95573716,1926.83326304,1935.41572241,1943.55714018,1951.19609346,1958.71765512,1965.52740653,1971.90261325,1977.96400015,1983.41751445,1988.57421282,1993.40179163,1998.13125678,2002.33160937,2006.2815299,2010.15122991,2013.54433954,2041.45018774,2037.11074999,2032.75321171,2028.3611732,2062.67295082,2058.11817271,2053.49933107,2048.79914708,2044.00606064,2075.44192087,2070.4022645,2065.26482339,2060.02157369,2054.66871731,2082.43686046,2076.84160333,2071.15476301,2065.37794502,2059.51354134,2084.44170188,2078.40679127,2072.31986311,2066.18734759,2060.01864684,2059.84560874,2098.47798798,2100.7835504,2103.07323175,2105.35588764,2107.6231784,2109.91704921,2112.24592894,2114.61639754,2117.03356212,2119.4846113,2121.99645603,2124.56843763,2127.19895999,2129.884867,2132.61071522,2135.39555293,
Births,na,na,na,na,na,na,24.6,24.6,24.6,24.5,24.5,24.4,24.3,24.2,23.1,22.9,22.8,22.7,22.6,22.5,22.4,22.3,22.3,22.2,22.2,22.2,22.2,22.3,22.3,21.29289,22.270448312,22.645686221,22.6793624748,22.7121712576,22.7366192259,23.1705740209,23.148419594,23.0970034718,23.0242043584,22.9256924738,23.197825357,23.0429748095,22.8738524919,22.6965092109,22.5126747257,22.6762010751,22.4766482021,22.2841094624,22.0987857662,21.9232134701,22.0726502416,21.9085898012,21.7602963286,21.6302793521,21.5178742111,21.4823513656,21.8596783279,21.8751173103,21.9063984333,21.9508042873,21.9946969452,22.0517664376,22.1166544944,22.1874158448,22.2600031462,22.320290624,22.3799581865,22.435787857,22.4838728347,22.523174434,22.5391700844,
Deaths,na,na,na,na,na,na,16.694290797,16.9326120817,16.8576467349,16.9329367222,17.0034218924,17.1321313335,17.3832879072,17.5121936285,16.5113205426,16.7677128052,16.984532453,17.310349228,17.610515264,17.9213185431,18.2160465395,18.687646015,19.170670178,19.471686796,18.7504397113,19.0891843419,19.5878734943,19.9540246072,20.4178851338,21.317570598,19.9952693151,20.7721171905,21.1988220532,21.5957556703,20.7612539357,21.575888606,21.9731235315,22.3476599857,22.7007894246,21.7453374278,22.5342590685,22.9179780737,23.2779973995,23.6123605305,22.6249864952,23.3507084719,23.6826252916,23.9810672078,24.2452882203,23.1412187144,23.7620508364,24.0003178488,24.1998741523,24.3637153216,24.2210459176,23.3792046681,24.0440383703,24.2714889477,24.4709179969,23.3166766452,23.574414583,23.8169140103,24.0454071804,24.259486542,23.1819945381,23.4522334542,23.7081465631,23.9485053789,24.1721838994,23.0389208752,23.3090054466,
Migration,na,na,na,na,na,na,1.68529079696,1.84472235088,1.93927434114,2.13008115178,2.26620078956,2.39737612388,2.49543735151,2.42119491024,2.18359441183,2.25475316258,2.16381778282,2.15718381621,2.12901274505,2.10656721981,2.0768099515,2.22502696184,2.30520124693,2.31243837955,1.25048859152,1.25032016318,1.44762887641,1.47482868564,1.7272944018,3.47514986444,1.98616655869,1.9793275698,1.97248858091,1.96564959201,1.95881060312,1.95197161422,1.94513262533,1.93829363643,1.93145464754,1.92461565864,1.91777666975,1.91093768085,1.90409869196,1.89725970307,1.89042071417,1.88358172528,1.87674273638,1.86990374749,1.86306475859,1.8562257697,1.8493867808,1.84254779191,1.83570880301,1.82886981412,1.82203082523,1.81519183633,1.80835284744,1.80151385854,1.79467486965,1.78783588075,1.78099689186,1.77415790296,1.76731891407,1.76047992517,1.75364093628,1.74680194738,1.73996295849,1.7331239696,1.7262849807,1.71944599181,1.71260700291,
Scotland,
0-4,295.871,295.871,295.871,295.871,295.871,293.955,293.548912208,293.827056864,291.868845721,292.183042032,294.81165798,297.317899704,299.758125666,301.608548748,302.968982263,303.882752591,304.424219386,304.623628385,304.582110935,304.18644776,303.468588544,302.477985544,301.305234886,300.001399858,298.563215901,297.159737365,295.834809125,294.651771765,293.772594716,293.30089739,297.155688894,296.925439054,297.347298421,298.461249283,305.865201453,306.533882871,307.346990682,308.209712582,309.073249406,315.224704412,315.865935202,316.444880978,316.970850185,317.434778603,322.790324231,323.007527412,323.176719953,323.295713842,323.363724432,328.034912474,327.871609601,327.686019987,327.482644005,327.281122984,328.014895715,334.875978527,336.032034352,337.263030728,338.578964706,339.77515516,341.110401361,342.681582102,344.439503035,346.385247107,348.303313843,350.408912584,352.685875016,355.111721209,357.660395548,360.077807213,362.57693931,
5-9,275.541,275.541,275.541,275.541,275.541,282.389,289.046449592,291.881416216,297.261191663,299.778953618,297.96073956,296.392109174,296.782228837,294.820960882,295.137463185,297.832820134,300.359266235,302.760928149,304.685248646,306.053822642,306.959913544,307.51282875,307.701635522,307.618181568,307.224635841,306.548312697,305.546237447,304.390502252,303.109617534,301.644777349,304.010346888,301.581751526,299.20639612,296.884324811,300.086834894,299.243553584,299.003096075,299.408988347,300.506688157,307.522263387,308.18791073,309.008927321,309.889715427,310.780414733,316.495810635,317.187500817,317.814428008,318.382328018,318.879646674,323.896504402,324.135630313,324.309243257,324.413646073,324.447318624,325.321200712,332.181118811,333.288838559,334.361129758,335.417697252,336.261752497,337.201380888,338.225477568,339.326012811,340.516703642,341.603391384,342.833781493,344.306470971,345.972717551,347.834762613,349.667349693,351.694208532,
10-14,281.597,281.597,281.597,281.597,281.597,274.884,272.278969472,271.776104733,273.143026376,277.855470628,284.761848612,290.258161455,293.180939886,298.538763299,301.04175567,299.280316097,297.733503226,298.085141156,296.194684973,296.520234366,299.205453717,301.742705956,304.135769747,306.018972552,307.389208389,308.334572233,308.875436636,309.08210248,309.021572496,308.599247195,312.329203328,310.888000884,309.210101348,307.272986344,310.716908018,308.605618147,306.520125001,304.490313816,302.5213602,305.789503343,305.273562123,305.381849929,306.157395853,307.644993911,314.703145665,315.738547228,316.940968485,318.211748469,319.498061681,325.368869515,326.395505479,327.356491975,328.255581556,329.079967405,330.750652168,338.49531818,340.256715785,341.94646924,343.566408654,344.903727065,346.268346057,347.615632174,348.929774282,350.233162594,351.331479895,352.533526034,353.828243289,355.207269683,356.68416787,358.04621049,359.562873873,
15-19,319.783,319.783,319.783,319.783,319.783,314.24,309.974916242,304.336809281,298.025475033,289.298258066,282.619552854,278.883495807,278.464186274,279.811567886,284.507821243,291.471455519,296.985511206,299.868315891,305.295098272,307.802126127,306.03490549,304.503191086,304.847053109,302.918732641,303.245796059,305.973159637,308.502154841,310.913527623,312.819578316,314.163223806,319.176052385,318.595092876,317.418091958,315.575701245,318.771717902,317.467730161,315.929229511,314.169029502,312.170233283,315.245838221,313.01149885,310.839740212,308.759596577,306.774986681,309.646877674,309.044783834,309.09595244,309.8409142,311.322525631,318.080034128,318.992561251,320.09331577,321.28176731,322.503706564,324.621154752,332.586025608,334.646438922,336.682990498,338.694361529,340.475132411,342.297885522,343.869607784,345.370023611,346.802114089,347.962779621,349.159585023,350.346422769,351.505315266,352.65726624,353.597533247,354.653242253,
20-24,370.639,370.639,370.639,370.639,370.639,371.416,372.798481168,368.874672228,360.926978119,353.645348211,348.277379362,342.878861678,337.458576398,331.201449663,322.513242271,315.923069904,312.221181676,311.778268149,313.208554919,317.910806158,324.861540894,330.387181574,333.260631327,338.645015464,341.159993016,339.442854516,337.902656682,338.269976783,336.375871239,336.679057351,341.766617122,341.622623417,341.951746617,342.472849337,349.558059461,349.197814465,348.363443829,346.930186861,344.833373347,347.852834711,346.306588224,344.541759445,342.569184995,340.370068121,343.195619228,340.779165397,338.426312162,336.16267594,333.989280935,336.688661531,335.871824244,335.697562991,336.205233169,337.436757303,340.371070853,348.47084137,350.654404408,352.908469712,355.180046851,357.200454134,359.08183438,360.862480078,362.622736989,364.364151818,365.878879051,367.443697371,368.764841791,370.023079288,371.221433811,372.134422905,373.09407003,
25-29,347.05,347.05,347.05,347.05,347.05,352.356,360.286395673,365.845254099,374.374001072,382.007676377,383.248635536,383.512263775,380.017381392,372.304811516,365.182868776,359.982578508,354.631982742,349.18718633,343.033054744,334.380870076,327.804538623,324.134872868,323.691666982,325.084147761,329.787447551,336.778821445,342.291595126,345.187410999,350.594678655,353.07945259,355.449132186,352.74758724,350.435711346,348.828275957,354.438078353,354.249004017,354.247707196,354.697206023,355.322192355,362.253633536,362.067270404,361.4009208,360.128288403,358.181760264,361.001676031,359.695158135,358.143965894,356.354922554,354.30610172,357.042477549,354.834199155,352.644500707,350.49784291,348.394818309,347.312967883,354.162644584,355.563768207,357.597631531,360.306634119,363.490620577,365.489335962,367.70547739,369.99515192,372.310389144,374.387288973,376.32722035,378.171707547,380.003789884,381.827503476,383.418685604,385.064852955,
