Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
Total,8308.7,8308.7,8308.7,8308.7,8308.7,8419.5,8493.41918508,8567.91929235,8649.49201788,8727.85415285,8806.94627901,8881.59912136,8955.60797561,9029.03959998,9099.91984669,9167.06532081,9232.70718597,9298.6374651,9360.32116353,9420.49361951,9478.54708542,9537.79776438,9596.15120247,9651.61236442,9706.64626522,9757.92781383,9812.31754441,9863.59684837,9912.79679345,9962.44085137,10000.8172129,10036.79892,10070.4486311,10101.7519873,10135.8622425,10167.1546603,10195.5075465,10220.7963658,10242.9124757,10267.4937122,10288.4335248,10305.6976952,10319.3509776,10329.519312,10342.2670309,10351.4489262,10357.1889981,10359.6679559,10359.0650543,10361.7592157,10361.2410077,10357.6515508,10351.1540029,10341.889594,10331.3500894,10323.3069508,10312.4041909,10298.8030969,10282.6619998,10270.8022522,10256.1179094,
Births,na,na,na,na,na,na,115.685,117.13,117.895,118.915,119.68,119.85,120.105,120.445,120.615,120.87,121.04,120.955,120.615,120.36,120.275,120.19,120.275,120.36,120.615,120.785,121.04,121.38,121.975,122.91,118.249296585,119.217009756,120.159374301,121.016742323,121.759186186,122.362784916,122.820801068,123.0995364,123.218352234,123.237055782,123.17196472,123.044449392,122.890954925,122.763156533,122.658075103,122.621134272,122.615449996,122.648646824,122.717067294,122.791836854,122.882698316,122.966132833,123.052563521,123.13050441,123.23236076,123.328866178,123.433483589,123.537908535,123.641656295,123.73940733,123.839143388,
Deaths,na,na,na,na,na,na,71.9823565567,70.3630922594,68.9921822454,68.0105105649,67.7555177659,67.742229617,67.7774319557,68.0722108766,67.9969259678,68.7679422574,69.8160345273,69.9125703076,71.0059743813,71.9009335233,73.2342374206,73.5022556613,73.8863209165,75.5062834234,76.2252092943,77.1817292754,78.7890912773,80.5346627864,81.9577339508,83.3717326797,84.4108147733,86.7920093586,89.0851968745,91.3077468276,88.2621185646,90.7023817258,93.1187564555,95.480385669,97.7907379019,94.3631418604,96.9583015699,99.5252554431,102.001475944,104.377452548,100.711813607,103.259523337,105.714489534,108.027627337,110.196734129,105.993267721,108.315325564,110.48883595,112.50218469,114.365813488,114.76159246,111.380558912,113.3636246,115.185210689,116.847788355,111.683017054,113.626175196,
Migration,na,na,na,na,na,na,30.2165416363,27.7331995332,32.6699077687,27.457645537,27.1676439309,22.5450719591,21.6812862074,21.058835244,18.2621726817,15.0434163772,14.4178996896,14.8878494368,12.0746728138,11.7133894979,11.0127033367,12.5629346188,11.9647590035,10.6074453763,10.6441100904,7.67827788533,12.138821865,10.433966738,9.18267903821,10.1057905913,4.53787973374,3.55670670958,2.57553368542,1.59436066126,0.613187637104,-0.367985387054,-1.34915841121,-2.33033143537,-3.31150445953,-4.29267748369,-5.27385050784,-6.255023532,-7.23619655616,-8.21736958032,-9.19854260448,-10.1797156286,-11.1608886528,-12.142061677,-13.1232347011,-14.1044077253,-15.0855807494,-16.0667537736,-17.0479267977,-18.0290998219,-19.0102728461,-19.9914458702,-20.9726188944,-21.9537919185,-22.9349649427,-23.9161379668,-24.897310991,
Yorkshire and The Humber,
0-4,333.5,333.5,333.5,333.5,333.5,333.9,324.195007883,314.063133118,304.45352523,293.27640777,283.849196877,283.936210743,283.816859406,283.527298648,282.763502754,282.061713976,280.891021378,280.091060371,279.478846348,278.294428006,277.78466165,277.293081708,276.582547664,276.171042565,276.135458549,276.117774935,276.202772221,276.761827749,277.526825643,278.461787159,276.681603021,274.846357489,272.908492078,270.857106192,268.616825488,268.174665949,267.55557778,266.697600729,265.574580151,264.211623149,262.647392916,260.932566285,259.151317752,257.398189712,255.732921293,254.225457572,252.917944847,251.838897316,250.982644522,250.333337304,249.850834856,249.501852784,249.252422391,249.061632989,248.917288605,248.79645286,248.688481661,248.577413153,248.457515432,248.305168759,248.110085023,
5-9,306.8,306.8,306.8,306.8,306.8,315.0,320.458795954,325.716141896,328.962950733,332.87888129,334.311275166,324.748803334,314.824036915,304.884639997,294.114145238,284.825074564,284.778529838,284.59267452,284.236543902,283.54019845,282.70471575,281.735228079,280.734456905,280.055419957,279.139250178,278.495738841,277.870244874,277.494727416,277.284274079,276.846737268,276.56627872,276.556744177,276.886865043,277.589004166,278.660021749,276.834342732,274.953279979,272.969641679,270.872944147,268.586938497,268.098588713,267.433436892,266.529603594,265.361278632,263.95256701,262.342598537,260.582029755,258.754855293,256.956029033,255.244845929,253.691393657,252.337814096,251.212689877,250.310636996,249.614573836,249.085922309,248.69091312,248.395514484,248.158906289,247.968739948,247.801464784,
10-14,298.6,298.6,298.6,298.6,298.6,294.3,294.448664266,296.609138313,301.718697348,308.034484683,314.752226309,320.346007196,325.805106883,328.918572847,332.835034766,334.267859718,324.508624589,314.922767251,305.054263998,294.287647349,285.002752912,284.956379276,284.502702101,284.347720004,283.71859879,282.749319262,281.913922482,281.315249377,280.167300322,279.519237155,279.51417697,279.530784543,279.541568119,279.536884139,279.670273389,279.631518082,279.863612853,280.435185926,281.378573114,282.690817814,281.107099792,279.467932176,277.726162966,275.871412741,273.827736034,273.581057129,273.157614124,272.495711345,271.569403433,270.402580759,269.034525209,267.515908658,265.930646704,264.373762111,262.903815969,261.592258452,260.480421625,259.596970522,258.936526365,258.482750751,258.195783539,
15-19,340.9,340.9,340.9,340.9,340.9,337.4,331.640623292,326.09052268,318.537561306,310.856980255,305.057443777,304.806725962,306.835080977,312.080077285,318.262758111,325.316106574,331.246387733,336.572458723,340.289510934,344.339994361,345.504432117,336.286896862,326.841535024,317.181436254,306.49050245,296.947281898,297.034976779,297.11751161,296.761723054,295.86469916,296.229815115,296.100250932,295.453285606,294.248647346,292.341170164,292.385630201,292.451277202,292.510679768,292.554144036,292.736775682,292.747512741,293.028378783,293.648062367,294.638874471,295.999691567,294.465461871,292.875535616,291.182876218,289.37721505,287.384323733,287.186607409,286.811788315,286.19831775,285.320402227,284.201603499,282.883794381,281.414777918,279.878664433,278.370567715,276.951039246,275.688618067,
20-24,391.4,391.4,391.4,391.4,391.4,393.9,392.325320544,386.804195204,381.088958994,375.113724015,368.678243186,362.729996411,356.520653999,348.843763264,340.904544084,334.711892233,335.133288525,337.632445189,343.481063376,350.602108984,358.324803769,364.121132706,369.849064934,373.967941952,378.219232442,379.651545289,370.713475135,361.146555065,351.499488079,341.156807915,331.472766917,331.540628732,331.313164382,330.80401741,329.960125617,330.396972581,330.339353606,329.764842258,328.632830543,326.800007589,326.916973374,327.054820976,327.185772755,327.300449578,327.555276566,327.638640638,327.99131391,328.682015281,329.742889143,331.174800082,329.713840636,328.197057337,326.577451453,324.844512556,322.922292406,322.796709572,322.494394936,321.953465653,321.148107221,320.105012348,318.86024012,
25-29,348.3,348.3,348.3,348.3,348.3,352.1,356.871379703,361.713767599,367.764277331,374.351974341,378.192548195,375.56227231,370.25697813,364.086752407,357.990636702,351.903046585,346.299511879,340.97019516,333.703661535,326.241352328,320.190198641,320.812585834,322.842421333,328.020575324,334.403969624,341.656445002,347.183608411,352.441316918,356.224029319,360.139101086,361.427815803,351.628465544,342.029951819,332.600112555,323.421671124,313.668699596,313.651283056,313.338823381,312.745281008,311.818681561,312.169839888,312.026831413,311.367699825,310.151643075,308.237093984,308.269189619,308.321904978,308.367453318,308.396677402,308.565679066,308.563887498,308.830987572,309.435517423,310.409596053,311.750725254,310.206750869,308.606622355,306.903200864,305.08656539,303.084822338,302.873271232,
30-34,331.2,331.2,331.2,331.2,331.2,338.5,341.452038288,342.870988392,344.966537103,346.800695843,350.38265898,355.155419061,359.862798911,366.04531232,371.959213108,375.527460179,372.844388568,367.419237224,361.262817246,355.247948844,349.442232395,343.847409511,338.393671026,331.807111586,324.221265347,318.516173533,318.668146444,320.763109079,325.939025038,332.118739947,335.671517708,339.663950242,344.255712588,349.492426114,355.430205064,356.601162689,346.704045149,337.008247135,327.481812062,318.21117151,308.366350106,308.23199552,307.803014875,307.093463394,306.054430041,306.288712183,306.029245983,305.254124594,303.92274394,301.897077245,301.813653067,301.74990825,301.678218307,301.589139883,301.634854685,301.517830513,301.668456106,302.15548271,303.010549974,304.238235657,302.580357179,
35-39,319.1,319.1,319.1,319.1,319.1,309.8,311.502853025,317.033686004,322.973642887,330.394178453,337.350913113,340.173972576,341.662314975,343.759336151,345.660408278,349.308770116,353.874701128,358.508149327,364.27993944,370.651779071,373.804347999,371.002412658,365.794903358,359.790640205,354.064354861,347.945720958,342.362266359,337.255917739,330.347980621,323.044839564,321.428773038,324.369898575,327.743311833,331.589232764,335.966612082,339.866132368,344.203779437,349.136047537,354.708460786,360.983733082,362.507862941,352.994482479,343.682952526,334.542042025,325.664453948,316.213313998,316.432734304,316.3580436,316.003446227,315.326682221,315.915615941,316.010980261,315.591039805,314.615825142,312.942581665,313.216434369,313.508443166,313.791120367,314.054916877,314.463676,314.702881842,
40-44,378.4,378.4,378.4,378.4,378.4,370.3,358.192185184,345.981175812,331.318819956,317.755749622,307.434674878,309.605602266,314.796294762,320.796305975,328.475475033,335.087023318,337.708232499,339.597231376,341.557367321,343.119416714,346.828362707,351.111810795,355.931150426,362.357358309,367.976490159,371.381428426,368.735628253,363.418306935,357.306437619,351.675644573,347.219579119,342.508495956,336.56868665,329.277396657,320.536866368,318.851685572,321.694122148,324.963102793,328.698696409,332.966110177,336.761729126,340.993067287,345.813390134,351.267979613,357.425687482,358.856310048,349.298023816,339.942621168,330.758895198,321.844130361,312.356076018,312.484080375,312.319438401,311.876209458,311.101301698,311.599401732,311.605093022,311.096855536,310.035015031,308.293456337,308.477689749,
45-49,383.7,383.7,383.7,383.7,383.7,383.3,381.12724864,378.321530924,376.617043879,372.527138498,366.651551945,354.672524714,342.451361224,327.911373048,315.004048988,304.80255623,306.837735631,312.359753556,318.3532429,325.28640198,332.756033479,335.107770786,336.861577327,338.820682978,340.58356609,343.82292341,348.825689145,353.359171197,359.365388287,365.301300669,367.035159596,362.24344692,357.252808475,352.046331613,346.641116991,342.055361098,337.212139707,331.148873144,323.743692876,314.903487697,313.069060704,315.728769652,318.810557704,322.354236192,326.427362316,330.033595978,334.073369993,338.697798218,343.951590851,349.9052625,351.161131515,341.491388526,332.023710013,322.72719402,313.682851515,304.088031828,304.045602935,303.711998792,303.101461334,302.179613261,302.505096034,
50-54,354.1,354.1,354.1,354.1,354.1,360.4,366.938915936,371.856707079,375.409275289,377.591114003,378.66201648,376.42244634,373.539484631,372.088919209,368.448294299,362.284263161,350.579181139,338.831877637,324.897762438,311.858797912,301.925748742,303.89062626,309.607745061,315.592842792,322.784198328,329.905768204,332.255146064,334.207719834,336.096908389,337.789617977,339.365522404,343.469556202,348.350546611,354.075472176,360.760790439,362.389984793,357.556569678,352.527901296,347.289674356,341.877354013,337.260678122,332.373973042,326.278143664,318.854932749,310.027301949,308.14094472,310.700547585,313.67269679,317.096067288,321.050067407,324.548207917,328.476466602,332.979736165,338.10186611,343.891847649,345.057065626,335.372350017,325.889833308,316.581022722,307.558431024,297.966286814,
55-59,310.6,310.6,310.6,310.6,310.6,316.4,322.384527221,330.363851219,338.052045092,345.917042256,353.147063354,359.545306284,364.705957089,368.357742077,370.962641313,371.512829746,369.943650332,367.123412952,365.930524608,362.140446823,356.356789149,345.009116259,333.355853437,319.654309435,307.053393891,297.426567553,299.379433904,304.879576668,310.911531905,318.212989782,320.123153066,321.737647548,324.059644585,327.159130773,331.182715017,332.731038892,336.771021812,341.566215005,347.181578829,353.75996059,355.340493536,350.556857966,345.584980479,340.412335241,335.103222873,330.55195223,325.711280293,319.679192288,312.341057597,303.647284291,301.796767839,304.31707652,307.233500843,310.582866124,314.416630438,317.866097803,321.740179453,326.173007618,331.206924862,336.945444617,338.080944759,
60-64,307.9,307.9,307.9,307.9,307.9,299.8,297.536569467,295.766058605,297.549531561,301.274890557,305.461924266,311.532109988,319.444278785,327.123310803,334.763545788,342.228915779,348.464234868,353.652383695,357.585073329,359.922933361,361.260959104,359.487161934,356.79960276,355.607511044,352.090115948,346.780662937,335.753618918,324.495478009,311.530393149,299.202492635,297.798768968,302.129120872,306.745432897,311.666970088,317.02672367,319.42341802,321.529082202,324.307585443,327.825605947,332.266323464,334.298950175,338.766777496,343.958498971,349.936134985,356.880764292,358.916727985,354.735048198,350.374106832,345.824216786,341.191765323,337.26373507,333.019548012,327.609441961,320.92398473,312.87854567,311.612913833,314.604913509,317.969258267,321.739986408,326.049504874,329.947025503,
65-69,282.2,282.2,282.2,282.2,282.2,295.9,298.720603141,300.403221571,300.965613712,289.998822547,284.294734854,282.551046801,281.390106225,282.890349434,286.512325386,291.125819699,297.036984598,304.979739029,312.399127193,320.025464589,326.982624236,333.553416838,338.739484779,342.53132991,344.928575581,346.18359731,344.678618267,342.197472557,341.417134746,338.181329288,332.370435288,322.348760082,310.966161761,298.152428887,284.007049168,282.450874983,286.356570538,290.500326222,294.897716789,299.723129438,301.755074674,303.504944059,305.880635738,308.94474818,312.920147648,314.583857931,318.601205697,323.300391808,328.74080065,335.144453386,336.768470282,332.390132074,327.848651754,323.141416869,318.298188319,314.218507527,309.78113749,304.21634167,297.425917309,289.448987718,287.948013475,
70-74,209.4,209.4,209.4,209.4,209.4,212.4,220.567681981,229.465975357,240.065346735,259.522176282,272.192701968,275.637148508,277.190445495,278.175942858,268.38627976,263.361913285,261.975286923,261.010383031,262.742078887,266.701936141,270.811945079,276.621810338,284.386998785,291.623639551,298.997847503,305.818611905,311.951976592,316.763628821,320.84527908,323.461655294,324.245994391,323.050850569,321.871459294,320.736435585,319.973984775,314.911048725,305.835412477,295.496344886,283.838601242,271.053916009,270.107148443,274.229812683,278.520275702,282.989056081,287.880213563,290.220776005,292.29100087,294.916645254,298.153629987,302.294522961,304.263467021,308.465447025,313.284736101,318.775817297,325.037095263,326.923186841,323.122108383,319.177984389,315.09365397,311.106046068,307.631303162,
75-79,175.7,175.7,175.7,175.7,175.7,179.7,181.521850414,182.489570359,181.703945804,182.272748289,184.823799426,193.150458355,201.436590516,211.354587669,229.24392504,240.686044933,243.964766651,246.16997055,247.284959291,238.854447723,234.737799261,234.00275709,233.338793781,235.356142854,238.922154048,242.886436333,248.533567875,255.582556509,262.351440252,269.371636432,274.572892459,278.726104816,282.661249237,286.362269572,290.274409704,291.075937188,290.095114541,289.124083158,288.194850561,287.759118514,283.224038618,274.960736824,265.576325957,255.039999359,243.666709161,243.057557063,246.957923633,250.928397125,254.971732225,259.421474408,261.669667087,263.667433627,266.122828752,269.082539369,272.652994773,274.553254483,278.509391396,282.989280918,288.042638868,294.065022568,295.770063182,
80-84,127.6,127.6,127.6,127.6,127.6,128.7,130.356583757,132.675783338,134.712593841,138.335752408,142.062254989,144.374497486,146.225401418,146.253852437,147.180706608,150.079699453,157.506959298,165.14587995,173.655580343,188.843872969,199.21898158,202.03951067,204.034216483,205.059046063,198.614549787,195.66617123,195.683802385,195.490710427,197.28784877,200.410981607,204.830001982,210.617605453,216.348066198,222.027089909,228.256173197,233.017471353,236.952710141,240.635911732,244.057297429,247.84199788,248.901500314,248.454880125,248.009233527,247.598721374,247.847040255,244.300558683,237.440551659,229.66235858,220.965517718,211.841641755,211.954447624,215.783428746,219.544063164,223.229380687,226.918076792,229.329089005,231.512290474,234.007347713,236.848177425,240.554668356,242.577759758,
